Campaign_ID,Company,Campaign_Type,Target_Audience,Duration,Channel_Used,Conversion_Rate,Acquisition_Cost,ROI,Location,Date,Clicks,Impressions,Engagement_Score,Customer_Segment,Month,Month_Name
144099,NexGen Systems,Display,Women 25-34,45 days,Google Ads,"0,12","$11.471,00","2,64",Chicago,2021-10-16,435,5253,5,Outdoor Adventurers,10,October
144100,NexGen Systems,Display,Men 25-34,15 days,Instagram,"0,08","$18.977,00","6,13",Los Angeles,2021-10-17,779,3029,7,Fashionistas,10,October
144101,NexGen Systems,Email,Men 25-34,15 days,Instagram,"0,06","$16.853,00","2,86",New York,2021-10-18,370,9895,10,Health & Wellness,10,October
144102,TechCorp,Email,Women 35-44,45 days,Email,"0,07","$12.230,00","2,27",Miami,2021-10-19,520,2938,9,Outdoor Adventurers,10,October
144103,Innovate Industries,Social Media,Men 25-34,30 days,Instagram,"0,08","$5.530,00","4,33",Miami,2021-10-20,946,4518,5,Foodies,10,October
144104,DataTech Solutions,Social Media,Women 35-44,60 days,Google Ads,"0,03","$12.949,00","4,83",Chicago,2021-10-21,518,2438,9,Foodies,10,October
144105,Innovate Industries,Search,Women 35-44,60 days,Facebook,"0,02","$7.807,00","2,13",Los Angeles,2021-10-22,349,4275,1,Foodies,10,October
144106,Innovate Industries,Search,Men 18-24,45 days,Google Ads,"0,03","$7.854,00","4,68",Miami,2021-10-23,245,1440,8,Health & Wellness,10,October
144107,Innovate Industries,Influencer,Women 25-34,30 days,Website,"0,13","$13.402,00","5,65",Los Angeles,2021-10-24,338,8261,3,Health & Wellness,10,October
144108,DataTech Solutions,Social Media,Women 25-34,30 days,Email,"0,12","$14.113,00","7,05",Miami,2021-10-25,279,6976,10,Fashionistas,10,October
144109,TechCorp,Email,Men 25-34,30 days,Facebook,"0,02","$19.657,00","2,09",Houston,2021-10-26,745,2019,9,Tech Enthusiasts,10,October
144110,Innovate Industries,Influencer,Men 18-24,30 days,Email,"0,1","$12.195,00","6,49",Houston,2021-10-27,301,1223,1,Health & Wellness,10,October
144111,Alpha Innovations,Influencer,Women 25-34,60 days,YouTube,"0,08","$5.379,00","6,5",Chicago,2021-10-28,519,1245,5,Health & Wellness,10,October
144112,Alpha Innovations,Display,Women 25-34,30 days,Facebook,"0,08","$11.206,00","2,55",Miami,2021-10-29,796,4532,7,Health & Wellness,10,October
144113,Innovate Industries,Influencer,Men 18-24,60 days,Website,"0,14","$16.080,00","5,7",Houston,2021-10-30,130,4661,8,Outdoor Adventurers,10,October
144114,DataTech Solutions,Influencer,Men 18-24,45 days,Facebook,"0,11","$6.161,00","7,03",Chicago,2021-10-31,954,9183,6,Fashionistas,10,October
144449,Alpha Innovations,Search,Men 25-34,30 days,Email,"0,02","$11.045,00","3,45",Miami,2021-10-01,176,7793,6,Foodies,10,October
144450,NexGen Systems,Email,Women 35-44,15 days,Facebook,"0,06","$16.206,00","6,41",Houston,2021-10-02,630,3513,5,Tech Enthusiasts,10,October
144451,NexGen Systems,Social Media,Women 25-34,60 days,Website,"0,05","$7.290,00","5,93",Houston,2021-10-03,929,8892,5,Tech Enthusiasts,10,October
144452,DataTech Solutions,Display,Men 18-24,30 days,Email,"0,11","$14.138,00","6,2",Miami,2021-10-04,206,4749,8,Outdoor Adventurers,10,October
144453,Alpha Innovations,Influencer,Men 18-24,45 days,Facebook,"0,13","$12.505,00","7,84",New York,2021-10-05,690,2195,8,Health & Wellness,10,October
144454,Innovate Industries,Email,Men 18-24,15 days,Facebook,"0,04","$7.209,00","4,32",New York,2021-10-06,473,4980,1,Tech Enthusiasts,10,October
144455,TechCorp,Social Media,Men 25-34,15 days,YouTube,"0,1","$11.793,00","2,03",Houston,2021-10-07,926,9644,3,Foodies,10,October
144456,DataTech Solutions,Display,Men 18-24,60 days,YouTube,"0,02","$7.975,00","5,75",Houston,2021-10-08,795,8891,5,Tech Enthusiasts,10,October
144457,TechCorp,Search,All Ages,30 days,YouTube,"0,1","$10.579,00","6,28",Houston,2021-10-09,743,4051,4,Fashionistas,10,October
144458,DataTech Solutions,Display,Women 35-44,30 days,YouTube,"0,04","$10.681,00","7,71",Houston,2021-10-10,361,4682,8,Outdoor Adventurers,10,October
144459,Innovate Industries,Display,Women 35-44,60 days,Website,"0,09","$7.297,00","2,61",Miami,2021-10-11,651,3857,9,Health & Wellness,10,October
144460,Innovate Industries,Influencer,Men 18-24,45 days,Facebook,"0,07","$17.995,00","5,14",Houston,2021-10-12,226,2813,5,Fashionistas,10,October
144461,Alpha Innovations,Email,Women 35-44,15 days,YouTube,"0,06","$11.298,00","3,91",Los Angeles,2021-10-13,897,3785,7,Fashionistas,10,October
144462,NexGen Systems,Search,Women 35-44,30 days,YouTube,"0,05","$7.182,00","2,68",Chicago,2021-10-14,840,2553,1,Foodies,10,October
144463,DataTech Solutions,Email,Men 25-34,30 days,Instagram,"0,08","$6.420,00","2,9",New York,2021-10-15,333,9019,7,Foodies,10,October
144464,DataTech Solutions,Influencer,Women 25-34,60 days,YouTube,"0,11","$7.326,00","2,01",Chicago,2021-10-16,980,9130,9,Health & Wellness,10,October
144465,TechCorp,Social Media,Women 25-34,45 days,Website,"0,13","$7.713,00","2,98",Houston,2021-10-17,758,1683,7,Foodies,10,October
144466,Innovate Industries,Display,Women 35-44,60 days,YouTube,"0,06","$6.773,00","6,79",Chicago,2021-10-18,337,7809,5,Foodies,10,October
144467,NexGen Systems,Search,Men 25-34,45 days,Website,"0,07","$13.387,00","7,49",Los Angeles,2021-10-19,184,1167,2,Outdoor Adventurers,10,October
144468,NexGen Systems,Influencer,Men 25-34,30 days,YouTube,"0,07","$19.094,00","7,04",Miami,2021-10-20,328,1234,10,Fashionistas,10,October
144469,TechCorp,Influencer,Men 18-24,60 days,Website,"0,09","$19.238,00","7,29",Chicago,2021-10-21,312,7505,10,Health & Wellness,10,October
144470,DataTech Solutions,Search,Women 35-44,45 days,YouTube,"0,02","$6.213,00","3,04",Miami,2021-10-22,757,1318,3,Fashionistas,10,October
144471,NexGen Systems,Influencer,Men 18-24,15 days,Google Ads,"0,09","$9.685,00","3,71",Miami,2021-10-23,773,3776,2,Outdoor Adventurers,10,October
144472,NexGen Systems,Email,Women 25-34,30 days,Facebook,"0,08","$10.833,00","2,32",New York,2021-10-24,586,4340,3,Tech Enthusiasts,10,October
144473,Alpha Innovations,Social Media,Men 18-24,15 days,YouTube,"0,02","$18.832,00","7,18",Miami,2021-10-25,185,1780,7,Fashionistas,10,October
144474,Alpha Innovations,Social Media,Women 25-34,30 days,Google Ads,"0,02","$6.908,00","6,43",Miami,2021-10-26,292,2254,8,Foodies,10,October
144475,TechCorp,Search,All Ages,60 days,Google Ads,"0,05","$18.872,00","7,86",Los Angeles,2021-10-27,311,3584,9,Tech Enthusiasts,10,October
144476,Alpha Innovations,Search,All Ages,30 days,Google Ads,"0,12","$15.359,00","7,86",Los Angeles,2021-10-28,133,5211,2,Foodies,10,October
144477,Alpha Innovations,Influencer,Women 35-44,60 days,Website,"0,08","$7.603,00","4,11",Houston,2021-10-29,665,2950,4,Health & Wellness,10,October
144478,TechCorp,Email,All Ages,45 days,Email,"0,11","$19.759,00","3,34",Miami,2021-10-30,229,7422,10,Health & Wellness,10,October
144479,Alpha Innovations,Influencer,Men 18-24,60 days,Email,"0,08","$18.003,00","4,54",Los Angeles,2021-10-31,671,5607,5,Health & Wellness,10,October
144814,DataTech Solutions,Email,All Ages,60 days,YouTube,"0,13","$14.484,00","5,92",New York,2021-10-01,328,1106,9,Health & Wellness,10,October
144815,TechCorp,Social Media,Men 25-34,45 days,Website,"0,14","$11.280,00","4,65",Chicago,2021-10-02,612,3378,4,Tech Enthusiasts,10,October
144816,NexGen Systems,Influencer,Women 25-34,30 days,Email,"0,07","$8.637,00","5,33",Houston,2021-10-03,829,9752,8,Foodies,10,October
144817,DataTech Solutions,Display,Women 35-44,30 days,Facebook,"0,06","$8.795,00","7,74",Chicago,2021-10-04,140,2283,9,Foodies,10,October
144818,TechCorp,Display,Women 25-34,45 days,Website,"0,11","$16.846,00","6,39",Houston,2021-10-05,962,3665,4,Tech Enthusiasts,10,October
144819,DataTech Solutions,Search,Women 25-34,30 days,Website,"0,09","$10.104,00","4,45",Los Angeles,2021-10-06,290,5888,3,Tech Enthusiasts,10,October
144820,Innovate Industries,Display,Men 18-24,30 days,Facebook,"0,01","$14.339,00","3,49",Chicago,2021-10-07,263,3836,4,Health & Wellness,10,October
144821,Alpha Innovations,Display,All Ages,15 days,Google Ads,"0,03","$12.399,00","3,02",New York,2021-10-08,509,4855,5,Fashionistas,10,October
144822,NexGen Systems,Influencer,All Ages,60 days,Email,"0,14","$16.895,00","7,76",Houston,2021-10-09,434,2337,3,Tech Enthusiasts,10,October
144823,Innovate Industries,Influencer,Women 25-34,15 days,Google Ads,"0,09","$6.078,00","3,48",Houston,2021-10-10,865,1335,9,Tech Enthusiasts,10,October
144824,Alpha Innovations,Social Media,All Ages,30 days,YouTube,"0,07","$11.918,00","2,6",New York,2021-10-11,238,6410,5,Health & Wellness,10,October
144825,TechCorp,Email,All Ages,60 days,Google Ads,"0,12","$19.643,00","4,23",Miami,2021-10-12,830,7418,9,Foodies,10,October
144826,Alpha Innovations,Social Media,Men 25-34,15 days,YouTube,"0,08","$11.286,00","7,75",New York,2021-10-13,516,6443,2,Outdoor Adventurers,10,October
144827,Innovate Industries,Social Media,Men 25-34,45 days,Email,"0,15","$10.613,00","7,25",New York,2021-10-14,714,7976,4,Tech Enthusiasts,10,October
144828,Innovate Industries,Influencer,Women 25-34,30 days,Email,"0,14","$15.719,00","6,08",Houston,2021-10-15,844,4117,2,Health & Wellness,10,October
144829,Alpha Innovations,Email,All Ages,60 days,Facebook,"0,07","$14.947,00","6,42",Houston,2021-10-16,825,7683,8,Tech Enthusiasts,10,October
144830,Alpha Innovations,Email,Men 18-24,45 days,Google Ads,"0,13","$10.582,00","6,01",Chicago,2021-10-17,181,3074,6,Outdoor Adventurers,10,October
144831,Alpha Innovations,Email,Men 25-34,60 days,Website,"0,01","$6.393,00","4,14",Los Angeles,2021-10-18,454,8661,2,Health & Wellness,10,October
144832,NexGen Systems,Social Media,Women 25-34,60 days,Website,"0,13","$17.230,00","6,14",Los Angeles,2021-10-19,195,3194,3,Tech Enthusiasts,10,October
144833,TechCorp,Email,Women 35-44,30 days,Email,"0,08","$9.353,00","5,01",New York,2021-10-20,805,9644,3,Fashionistas,10,October
144834,TechCorp,Social Media,Women 35-44,30 days,Facebook,"0,05","$19.552,00","7,54",Chicago,2021-10-21,117,8896,10,Tech Enthusiasts,10,October
144835,Alpha Innovations,Search,Women 35-44,45 days,Google Ads,"0,08","$5.999,00","7,83",New York,2021-10-22,988,7356,9,Foodies,10,October
144836,DataTech Solutions,Influencer,Women 35-44,30 days,Instagram,"0,02","$6.595,00","3,29",Houston,2021-10-23,970,8857,1,Health & Wellness,10,October
144837,NexGen Systems,Email,Men 25-34,60 days,Website,"0,03","$5.614,00","4,89",Los Angeles,2021-10-24,610,2902,5,Outdoor Adventurers,10,October
144838,TechCorp,Social Media,Men 18-24,30 days,YouTube,"0,1","$11.301,00","5,36",Los Angeles,2021-10-25,749,8529,5,Tech Enthusiasts,10,October
144839,TechCorp,Influencer,Men 25-34,15 days,Facebook,"0,05","$13.730,00","7,03",New York,2021-10-26,870,7510,9,Tech Enthusiasts,10,October
144840,NexGen Systems,Display,Women 35-44,45 days,Google Ads,"0,11","$12.612,00","4,19",New York,2021-10-27,939,9655,2,Health & Wellness,10,October
144841,Innovate Industries,Email,Women 25-34,30 days,YouTube,"0,06","$7.687,00","6,84",New York,2021-10-28,559,6318,1,Tech Enthusiasts,10,October
144842,Innovate Industries,Influencer,Women 25-34,45 days,Instagram,"0,09","$19.565,00","7,75",Miami,2021-10-29,590,3241,8,Foodies,10,October
144843,NexGen Systems,Influencer,Women 35-44,45 days,Instagram,"0,14","$9.539,00","3,14",Los Angeles,2021-10-30,312,1932,9,Health & Wellness,10,October
144844,DataTech Solutions,Display,All Ages,15 days,Google Ads,"0,03","$13.794,00","7,71",New York,2021-10-31,883,5343,3,Fashionistas,10,October
145179,DataTech Solutions,Search,Women 25-34,30 days,Website,"0,06","$18.140,00","2,77",Houston,2021-10-01,920,2260,2,Fashionistas,10,October
145180,DataTech Solutions,Display,Men 18-24,60 days,Facebook,"0,09","$16.849,00","2,35",Los Angeles,2021-10-02,278,7045,7,Fashionistas,10,October
145181,TechCorp,Social Media,Women 25-34,45 days,Instagram,"0,11","$6.182,00","3,91",Miami,2021-10-03,656,5726,10,Tech Enthusiasts,10,October
145182,Innovate Industries,Social Media,Women 35-44,15 days,Website,"0,1","$17.568,00","2,24",Miami,2021-10-04,230,2708,3,Outdoor Adventurers,10,October
145183,Alpha Innovations,Display,Women 35-44,45 days,Email,"0,07","$8.410,00","4,6",New York,2021-10-05,188,5737,3,Tech Enthusiasts,10,October
145184,NexGen Systems,Display,Women 35-44,60 days,YouTube,"0,04","$6.598,00","2,57",Miami,2021-10-06,607,4948,4,Fashionistas,10,October
145185,Innovate Industries,Email,Women 35-44,15 days,Email,"0,07","$15.212,00","4,52",New York,2021-10-07,222,3241,8,Health & Wellness,10,October
145186,Alpha Innovations,Influencer,Men 25-34,15 days,Google Ads,"0,09","$8.750,00","4,52",Miami,2021-10-08,403,6778,6,Health & Wellness,10,October
145187,Innovate Industries,Display,All Ages,15 days,Website,"0,03","$13.692,00","5,98",Houston,2021-10-09,626,7476,2,Outdoor Adventurers,10,October
145188,NexGen Systems,Search,All Ages,30 days,Instagram,"0,09","$17.831,00","4,19",Miami,2021-10-10,556,2248,3,Tech Enthusiasts,10,October
145189,DataTech Solutions,Influencer,Men 25-34,60 days,Facebook,"0,05","$17.048,00","3,13",New York,2021-10-11,695,9571,3,Outdoor Adventurers,10,October
145190,DataTech Solutions,Search,All Ages,15 days,Google Ads,"0,15","$8.653,00","7,86",Los Angeles,2021-10-12,184,5333,6,Foodies,10,October
145191,NexGen Systems,Display,Women 35-44,45 days,Website,"0,13","$16.988,00","5,68",Miami,2021-10-13,694,4532,5,Tech Enthusiasts,10,October
145192,NexGen Systems,Social Media,Men 25-34,45 days,Website,"0,1","$17.827,00","6,96",New York,2021-10-14,190,6613,3,Outdoor Adventurers,10,October
145193,TechCorp,Social Media,Women 25-34,15 days,Instagram,"0,14","$8.047,00","5,35",Los Angeles,2021-10-15,327,7702,8,Foodies,10,October
145194,NexGen Systems,Search,Men 25-34,30 days,Website,"0,09","$13.866,00","5,79",Houston,2021-10-16,604,3712,7,Foodies,10,October
145195,Alpha Innovations,Search,Men 18-24,30 days,Instagram,"0,12","$16.317,00","2,84",Houston,2021-10-17,680,4326,3,Health & Wellness,10,October
145196,Alpha Innovations,Influencer,All Ages,30 days,Email,"0,14","$15.881,00","5,2",Houston,2021-10-18,339,6954,9,Tech Enthusiasts,10,October
145197,TechCorp,Search,Women 25-34,30 days,Email,"0,12","$19.065,00","4,07",New York,2021-10-19,444,7042,3,Foodies,10,October
145198,Innovate Industries,Influencer,Women 35-44,45 days,Google Ads,"0,08","$14.799,00","6,51",Chicago,2021-10-20,134,8348,4,Outdoor Adventurers,10,October
145199,Alpha Innovations,Display,All Ages,45 days,Website,"0,05","$10.013,00","6,17",Miami,2021-10-21,943,3778,8,Outdoor Adventurers,10,October
145200,DataTech Solutions,Search,Women 35-44,15 days,Facebook,"0,08","$19.456,00","7,11",Miami,2021-10-22,152,3057,7,Tech Enthusiasts,10,October
145201,TechCorp,Display,Men 25-34,30 days,Instagram,"0,11","$15.555,00","6,3",Miami,2021-10-23,999,5142,3,Outdoor Adventurers,10,October
145202,TechCorp,Search,Men 25-34,60 days,Email,"0,15","$15.307,00","7,6",Houston,2021-10-24,553,3084,1,Tech Enthusiasts,10,October
145203,TechCorp,Influencer,Men 25-34,45 days,Instagram,"0,03","$5.148,00","2,4",Chicago,2021-10-25,825,5846,3,Fashionistas,10,October
145204,Alpha Innovations,Social Media,All Ages,30 days,Google Ads,"0,02","$9.125,00","3,29",Houston,2021-10-26,919,7610,2,Tech Enthusiasts,10,October
145205,Alpha Innovations,Email,Men 25-34,60 days,YouTube,"0,07","$10.400,00","2,47",New York,2021-10-27,479,1655,8,Foodies,10,October
145206,TechCorp,Social Media,Women 35-44,60 days,Facebook,"0,06","$9.826,00","7,17",Chicago,2021-10-28,725,3932,8,Outdoor Adventurers,10,October
145207,TechCorp,Influencer,Women 35-44,15 days,Facebook,"0,13","$18.768,00","3,01",Chicago,2021-10-29,782,1922,10,Foodies,10,October
145208,TechCorp,Email,Women 35-44,45 days,Google Ads,"0,06","$13.890,00","6,05",Houston,2021-10-30,668,8628,7,Health & Wellness,10,October
145209,NexGen Systems,Display,All Ages,45 days,Google Ads,"0,02","$18.778,00","6,14",Miami,2021-10-31,995,2144,8,Tech Enthusiasts,10,October
145544,Alpha Innovations,Display,Men 18-24,45 days,Website,"0,14","$17.265,00","5,91",Miami,2021-10-01,411,5620,3,Health & Wellness,10,October
145545,NexGen Systems,Search,Women 25-34,15 days,YouTube,"0,12","$5.295,00","2,8",Los Angeles,2021-10-02,354,6063,2,Outdoor Adventurers,10,October
145546,Alpha Innovations,Search,All Ages,30 days,Google Ads,"0,04","$14.905,00","5,89",Houston,2021-10-03,667,8636,4,Foodies,10,October
145547,Innovate Industries,Search,Women 35-44,15 days,Email,"0,07","$12.291,00","2,19",Los Angeles,2021-10-04,367,7752,7,Health & Wellness,10,October
145548,NexGen Systems,Display,Men 25-34,60 days,Facebook,"0,06","$15.779,00","2,44",Houston,2021-10-05,602,4069,8,Foodies,10,October
145549,Innovate Industries,Email,Women 25-34,60 days,Google Ads,"0,13","$6.247,00","4,21",Houston,2021-10-06,675,1019,6,Outdoor Adventurers,10,October
145550,NexGen Systems,Social Media,Women 35-44,60 days,Google Ads,"0,11","$10.469,00","3,42",Houston,2021-10-07,273,5216,4,Tech Enthusiasts,10,October
145551,NexGen Systems,Social Media,Men 18-24,45 days,Google Ads,"0,15","$12.735,00","3,18",New York,2021-10-08,564,2829,7,Foodies,10,October
145552,TechCorp,Search,Women 35-44,45 days,Facebook,"0,04","$17.606,00","3,61",New York,2021-10-09,416,8345,10,Fashionistas,10,October
145553,NexGen Systems,Influencer,All Ages,15 days,YouTube,"0,01","$19.916,00","6,97",Houston,2021-10-10,852,4370,9,Fashionistas,10,October
145554,Alpha Innovations,Social Media,Women 25-34,45 days,Instagram,"0,05","$18.075,00","7,01",Chicago,2021-10-11,512,6182,5,Health & Wellness,10,October
145555,TechCorp,Search,Women 25-34,30 days,Google Ads,"0,06","$17.783,00","3,59",New York,2021-10-12,497,7127,2,Health & Wellness,10,October
145556,Alpha Innovations,Influencer,Women 35-44,15 days,Email,"0,03","$18.974,00","7,89",Miami,2021-10-13,368,7953,1,Tech Enthusiasts,10,October
145557,TechCorp,Email,Women 25-34,15 days,Website,"0,07","$17.537,00","6,16",Miami,2021-10-14,926,1147,7,Tech Enthusiasts,10,October
145558,DataTech Solutions,Email,Men 25-34,45 days,YouTube,"0,14","$7.270,00","2,3",Chicago,2021-10-15,212,5219,8,Health & Wellness,10,October
145559,Innovate Industries,Influencer,All Ages,45 days,Instagram,"0,07","$18.248,00","3,05",New York,2021-10-16,321,4231,5,Fashionistas,10,October
145560,Alpha Innovations,Email,Men 18-24,60 days,Email,"0,12","$15.438,00","7,82",Los Angeles,2021-10-17,485,1795,4,Foodies,10,October
145561,TechCorp,Influencer,Men 18-24,45 days,Website,"0,06","$18.992,00","6,06",Los Angeles,2021-10-18,758,7476,3,Tech Enthusiasts,10,October
145562,Alpha Innovations,Influencer,Men 18-24,45 days,Facebook,"0,13","$14.030,00","4,37",New York,2021-10-19,318,3167,2,Health & Wellness,10,October
145563,NexGen Systems,Search,All Ages,60 days,Facebook,"0,11","$13.950,00","2,87",Houston,2021-10-20,655,7938,9,Foodies,10,October
145564,NexGen Systems,Influencer,Women 25-34,15 days,Website,"0,07","$13.904,00","3,4",Miami,2021-10-21,524,6153,1,Foodies,10,October
145565,DataTech Solutions,Display,All Ages,15 days,Facebook,"0,01","$18.133,00","2,35",Los Angeles,2021-10-22,550,1695,8,Outdoor Adventurers,10,October
145566,Alpha Innovations,Email,Men 25-34,30 days,YouTube,"0,11","$7.660,00","6,83",Miami,2021-10-23,566,8953,10,Foodies,10,October
145567,Innovate Industries,Influencer,Women 25-34,60 days,YouTube,"0,15","$5.925,00","4,15",Chicago,2021-10-24,392,9255,6,Foodies,10,October
145568,TechCorp,Email,Women 35-44,60 days,Google Ads,"0,02","$7.252,00","4,84",Los Angeles,2021-10-25,317,4338,9,Fashionistas,10,October
145569,Innovate Industries,Search,Women 25-34,15 days,Google Ads,"0,07","$10.849,00","7,76",Chicago,2021-10-26,347,8545,1,Foodies,10,October
145570,DataTech Solutions,Email,All Ages,15 days,Facebook,"0,08","$15.172,00","3,99",Chicago,2021-10-27,937,8483,8,Foodies,10,October
