Campaign_ID,Company,Campaign_Type,Target_Audience,Duration,Channel_Used,Conversion_Rate,Acquisition_Cost,ROI,Location,Date,Clicks,Impressions,Engagement_Score,Customer_Segment,Month,Month_Name
177067,Innovate Industries,Display,Women 25-34,30 days,Website,"0,13","$11.303,00","3,66",New York,2021-02-11,959,7756,7,Fashionistas,2,February
177068,TechCorp,Email,Men 25-34,60 days,Google Ads,"0,11","$6.404,00","6,74",Houston,2021-02-12,636,1300,8,Health & Wellness,2,February
177069,DataTech Solutions,Display,Women 25-34,30 days,Website,"0,1","$5.179,00","3,5",Los Angeles,2021-02-13,715,2741,5,Health & Wellness,2,February
177070,TechCorp,Social Media,Women 35-44,15 days,Facebook,"0,14","$10.624,00","3,68",Chicago,2021-02-14,482,8747,2,Tech Enthusiasts,2,February
177071,Alpha Innovations,Display,Women 25-34,60 days,Email,"0,13","$7.010,00","2,79",New York,2021-02-15,431,4243,1,Outdoor Adventurers,2,February
177072,NexGen Systems,Search,Women 25-34,60 days,Google Ads,"0,14","$17.682,00","2,05",Miami,2021-02-16,173,3459,9,Fashionistas,2,February
177073,DataTech Solutions,Email,Men 18-24,45 days,Instagram,"0,08","$12.948,00","2,44",Miami,2021-02-17,866,1184,6,Foodies,2,February
177074,Alpha Innovations,Email,Men 18-24,45 days,Facebook,"0,1","$14.133,00","3,77",Houston,2021-02-18,610,7218,9,Foodies,2,February
177075,Innovate Industries,Display,Men 25-34,15 days,Email,"0,06","$7.470,00","7,01",New York,2021-02-19,964,1581,2,Health & Wellness,2,February
177076,DataTech Solutions,Search,All Ages,60 days,Facebook,"0,13","$15.938,00","5,29",Los Angeles,2021-02-20,783,7164,4,Foodies,2,February
177077,Alpha Innovations,Social Media,Men 18-24,15 days,YouTube,"0,12","$13.373,00","5,78",Houston,2021-02-21,279,9138,4,Tech Enthusiasts,2,February
177078,Alpha Innovations,Influencer,Men 25-34,60 days,Facebook,"0,02","$14.443,00","5,18",Houston,2021-02-22,650,2474,3,Foodies,2,February
177079,Alpha Innovations,Influencer,Men 18-24,30 days,Facebook,"0,14","$6.814,00","6,46",Miami,2021-02-23,681,5640,7,Fashionistas,2,February
177080,Alpha Innovations,Search,Men 25-34,30 days,Email,"0,13","$15.869,00","4,96",Miami,2021-02-24,573,2776,8,Outdoor Adventurers,2,February
177081,Innovate Industries,Influencer,Men 18-24,30 days,Instagram,"0,03","$14.147,00","5,05",New York,2021-02-25,553,2573,1,Foodies,2,February
177082,DataTech Solutions,Search,Men 25-34,15 days,Email,"0,05","$12.737,00","5,82",Miami,2021-02-26,771,8194,3,Health & Wellness,2,February
177083,Alpha Innovations,Search,Men 18-24,60 days,Instagram,"0,12","$5.771,00","6,08",New York,2021-02-27,724,7049,10,Tech Enthusiasts,2,February
177084,TechCorp,Social Media,Men 18-24,15 days,Website,"0,07","$15.585,00","6,18",Houston,2021-02-28,403,2133,3,Foodies,2,February
177422,TechCorp,Influencer,Women 35-44,15 days,Instagram,"0,09","$10.417,00","7,83",Los Angeles,2021-02-01,871,6658,7,Foodies,2,February
177423,Alpha Innovations,Search,Men 25-34,30 days,Facebook,"0,08","$12.288,00","6,27",Houston,2021-02-02,512,5536,9,Outdoor Adventurers,2,February
177424,DataTech Solutions,Search,Women 35-44,45 days,Instagram,"0,09","$15.529,00","6,83",New York,2021-02-03,192,6913,5,Health & Wellness,2,February
177425,TechCorp,Email,Men 25-34,15 days,YouTube,"0,15","$13.982,00","3,43",New York,2021-02-04,184,8286,10,Health & Wellness,2,February
177426,TechCorp,Display,Women 25-34,30 days,Website,"0,11","$19.366,00","6,14",Los Angeles,2021-02-05,857,9456,10,Foodies,2,February
177427,Innovate Industries,Email,Men 25-34,45 days,Google Ads,"0,04","$13.897,00","2,17",Chicago,2021-02-06,142,2192,4,Health & Wellness,2,February
177428,Innovate Industries,Search,All Ages,45 days,Website,"0,09","$6.828,00","4,8",Chicago,2021-02-07,270,4890,6,Tech Enthusiasts,2,February
177429,Alpha Innovations,Display,All Ages,15 days,Instagram,"0,07","$5.654,00","5,19",New York,2021-02-08,743,2766,4,Foodies,2,February
177430,TechCorp,Display,Women 35-44,45 days,Google Ads,"0,04","$9.911,00","4,87",Los Angeles,2021-02-09,500,4346,5,Health & Wellness,2,February
177431,DataTech Solutions,Social Media,Women 35-44,15 days,YouTube,"0,12","$13.490,00","7,45",Los Angeles,2021-02-10,805,4684,8,Outdoor Adventurers,2,February
177432,DataTech Solutions,Social Media,Women 25-34,30 days,Website,"0,02","$14.723,00","4,98",New York,2021-02-11,494,7024,1,Tech Enthusiasts,2,February
177433,TechCorp,Influencer,Women 35-44,45 days,Email,"0,03","$5.667,00","3,19",Los Angeles,2021-02-12,581,6835,7,Foodies,2,February
177434,Alpha Innovations,Search,Women 35-44,15 days,Google Ads,"0,07","$10.951,00","7,37",Miami,2021-02-13,873,1550,5,Health & Wellness,2,February
177435,DataTech Solutions,Search,Men 25-34,45 days,Email,"0,05","$14.591,00","4,54",Los Angeles,2021-02-14,315,4777,7,Outdoor Adventurers,2,February
177436,NexGen Systems,Search,Women 25-34,45 days,Instagram,"0,06","$15.123,00","2,01",New York,2021-02-15,917,8067,7,Fashionistas,2,February
177437,TechCorp,Influencer,Women 25-34,45 days,YouTube,"0,02","$19.098,00","3,82",Los Angeles,2021-02-16,498,9587,7,Outdoor Adventurers,2,February
177438,NexGen Systems,Social Media,Women 25-34,30 days,Facebook,"0,08","$17.395,00","2,02",Miami,2021-02-17,576,4047,7,Outdoor Adventurers,2,February
177439,Innovate Industries,Email,Women 35-44,30 days,Website,"0,04","$19.472,00","5,91",Miami,2021-02-18,363,9970,3,Foodies,2,February
177440,Innovate Industries,Email,Men 25-34,15 days,Instagram,"0,15","$9.388,00",6,New York,2021-02-19,538,3395,6,Foodies,2,February
177441,TechCorp,Influencer,Women 35-44,45 days,Facebook,"0,12","$12.260,00","2,92",New York,2021-02-20,464,1087,8,Fashionistas,2,February
177442,Innovate Industries,Social Media,Women 25-34,60 days,Facebook,"0,09","$17.667,00","4,33",Chicago,2021-02-21,805,5092,2,Tech Enthusiasts,2,February
177443,Innovate Industries,Display,Women 35-44,45 days,Google Ads,"0,14","$16.144,00","5,55",Miami,2021-02-22,297,8390,3,Fashionistas,2,February
177444,TechCorp,Influencer,All Ages,45 days,Email,"0,05","$10.346,00","7,9",Los Angeles,2021-02-23,721,9645,6,Health & Wellness,2,February
177445,Innovate Industries,Influencer,Women 35-44,45 days,Google Ads,"0,1","$19.778,00","2,33",New York,2021-02-24,195,4699,9,Outdoor Adventurers,2,February
177446,Innovate Industries,Social Media,Women 35-44,45 days,Website,"0,11","$18.907,00","4,85",Miami,2021-02-25,634,3232,3,Fashionistas,2,February
177447,Innovate Industries,Search,Men 18-24,15 days,Google Ads,"0,13","$13.414,00","4,48",Miami,2021-02-26,948,4050,7,Foodies,2,February
177448,NexGen Systems,Display,Women 25-34,45 days,YouTube,"0,08","$5.776,00","4,07",Houston,2021-02-27,747,4807,10,Fashionistas,2,February
177449,TechCorp,Influencer,Women 35-44,30 days,Website,"0,14","$12.793,00","3,36",Los Angeles,2021-02-28,840,4772,5,Health & Wellness,2,February
177787,DataTech Solutions,Search,Women 35-44,15 days,Google Ads,"0,04","$14.582,00","2,5",New York,2021-02-01,455,2382,9,Fashionistas,2,February
177788,Alpha Innovations,Display,Women 25-34,15 days,YouTube,"0,15","$6.751,00","3,64",New York,2021-02-02,641,5011,1,Tech Enthusiasts,2,February
177789,DataTech Solutions,Email,Men 25-34,30 days,Instagram,"0,13","$19.103,00","3,28",Houston,2021-02-03,355,6870,4,Health & Wellness,2,February
177790,NexGen Systems,Influencer,Men 25-34,30 days,Email,"0,03","$15.040,00","2,3",Miami,2021-02-04,778,4598,4,Outdoor Adventurers,2,February
177791,DataTech Solutions,Search,Women 35-44,60 days,YouTube,"0,07","$17.944,00","5,42",Los Angeles,2021-02-05,800,2769,1,Tech Enthusiasts,2,February
177792,NexGen Systems,Search,All Ages,15 days,Facebook,"0,08","$7.099,00","5,59",New York,2021-02-06,494,3921,9,Outdoor Adventurers,2,February
177793,Alpha Innovations,Email,All Ages,15 days,YouTube,"0,14","$6.072,00","5,18",Los Angeles,2021-02-07,180,5612,2,Fashionistas,2,February
177794,Innovate Industries,Display,Women 25-34,60 days,Facebook,"0,07","$12.731,00","5,81",Chicago,2021-02-08,214,9047,4,Outdoor Adventurers,2,February
177795,TechCorp,Influencer,Men 18-24,60 days,Email,"0,05","$18.755,00","3,28",Los Angeles,2021-02-09,572,1628,3,Health & Wellness,2,February
177796,Innovate Industries,Email,Women 25-34,60 days,YouTube,"0,02","$10.175,00","7,01",Los Angeles,2021-02-10,142,5058,8,Foodies,2,February
177797,Alpha Innovations,Email,All Ages,60 days,Google Ads,"0,09","$14.232,00","5,84",Los Angeles,2021-02-11,309,4587,4,Foodies,2,February
177798,NexGen Systems,Influencer,All Ages,45 days,Instagram,"0,03","$11.708,00","5,98",Houston,2021-02-12,536,6273,8,Fashionistas,2,February
177799,DataTech Solutions,Influencer,Women 35-44,30 days,Google Ads,"0,1","$12.296,00","7,06",Los Angeles,2021-02-13,465,8401,8,Tech Enthusiasts,2,February
177800,Alpha Innovations,Influencer,All Ages,15 days,Instagram,"0,13","$17.804,00","6,82",Miami,2021-02-14,217,4633,8,Foodies,2,February
177801,TechCorp,Social Media,Men 25-34,15 days,Website,"0,04","$18.155,00","4,43",Miami,2021-02-15,687,5261,1,Fashionistas,2,February
177802,DataTech Solutions,Influencer,Women 25-34,45 days,Facebook,"0,07","$11.419,00","6,3",Miami,2021-02-16,524,5819,1,Outdoor Adventurers,2,February
177803,Innovate Industries,Email,Women 25-34,60 days,Facebook,"0,05","$5.622,00","2,15",New York,2021-02-17,896,3241,8,Tech Enthusiasts,2,February
177804,NexGen Systems,Search,Men 25-34,30 days,YouTube,"0,13","$13.807,00","2,45",Houston,2021-02-18,450,3238,1,Fashionistas,2,February
177805,DataTech Solutions,Influencer,Women 35-44,30 days,Website,"0,11","$19.795,00","3,14",Houston,2021-02-19,992,8079,8,Fashionistas,2,February
177806,NexGen Systems,Display,Women 25-34,60 days,Google Ads,"0,04","$15.678,00","3,1",Houston,2021-02-20,927,1846,2,Tech Enthusiasts,2,February
177807,Alpha Innovations,Influencer,All Ages,15 days,Google Ads,"0,04","$19.838,00","4,4",Chicago,2021-02-21,553,8814,7,Fashionistas,2,February
177808,NexGen Systems,Email,All Ages,60 days,Google Ads,"0,11","$12.938,00","6,89",Chicago,2021-02-22,758,4785,7,Health & Wellness,2,February
177809,TechCorp,Social Media,All Ages,30 days,Website,"0,14","$5.550,00","3,44",Chicago,2021-02-23,531,3013,9,Outdoor Adventurers,2,February
177810,DataTech Solutions,Display,Men 18-24,60 days,Website,"0,04","$14.566,00","3,46",Chicago,2021-02-24,199,6193,2,Tech Enthusiasts,2,February
177811,Alpha Innovations,Display,Women 25-34,30 days,YouTube,"0,11","$13.428,00","3,24",Chicago,2021-02-25,202,8277,3,Outdoor Adventurers,2,February
177812,NexGen Systems,Influencer,Men 25-34,30 days,Email,"0,02","$17.507,00","7,68",Miami,2021-02-26,578,1713,6,Outdoor Adventurers,2,February
177813,Alpha Innovations,Display,Men 25-34,60 days,Google Ads,"0,15","$10.474,00","7,01",Houston,2021-02-27,818,5274,6,Foodies,2,February
177814,DataTech Solutions,Search,All Ages,60 days,Email,"0,12","$15.004,00","6,85",Houston,2021-02-28,661,6533,2,Fashionistas,2,February
178152,TechCorp,Influencer,Women 25-34,15 days,Google Ads,"0,14","$10.859,00","5,8",Miami,2021-02-01,383,4188,10,Foodies,2,February
178153,DataTech Solutions,Search,Women 35-44,30 days,YouTube,"0,03","$14.868,00","2,53",New York,2021-02-02,406,9049,10,Fashionistas,2,February
178154,NexGen Systems,Email,All Ages,15 days,Instagram,"0,14","$7.607,00","6,93",Houston,2021-02-03,406,3573,3,Fashionistas,2,February
178155,Innovate Industries,Display,Women 35-44,60 days,Website,"0,15","$10.135,00","7,09",Houston,2021-02-04,109,6020,2,Foodies,2,February
178156,TechCorp,Social Media,All Ages,60 days,YouTube,"0,1","$11.774,00","7,19",Houston,2021-02-05,503,2991,2,Foodies,2,February
178157,Innovate Industries,Email,Men 18-24,60 days,Email,"0,02","$7.211,00","5,04",Chicago,2021-02-06,306,3531,4,Fashionistas,2,February
178158,Alpha Innovations,Influencer,Women 25-34,15 days,Facebook,"0,14","$9.611,00","6,53",Los Angeles,2021-02-07,215,8588,6,Foodies,2,February
178159,DataTech Solutions,Search,Men 25-34,45 days,YouTube,"0,15","$9.584,00","2,36",New York,2021-02-08,660,5191,9,Tech Enthusiasts,2,February
178160,Innovate Industries,Influencer,Women 35-44,45 days,Facebook,"0,1","$13.031,00","6,9",Los Angeles,2021-02-09,867,1771,10,Health & Wellness,2,February
178161,TechCorp,Influencer,Women 25-34,60 days,Email,"0,04","$13.632,00","3,85",Los Angeles,2021-02-10,692,1209,5,Outdoor Adventurers,2,February
178162,Alpha Innovations,Influencer,Women 25-34,45 days,Website,"0,11","$7.523,00","2,82",Chicago,2021-02-11,485,8015,2,Fashionistas,2,February
178163,Innovate Industries,Influencer,Men 18-24,30 days,Instagram,"0,02","$8.488,00","3,66",Houston,2021-02-12,775,8178,10,Tech Enthusiasts,2,February
178164,Alpha Innovations,Influencer,Women 35-44,30 days,Google Ads,"0,1","$19.276,00","2,98",Houston,2021-02-13,130,9385,4,Outdoor Adventurers,2,February
178165,DataTech Solutions,Search,Men 25-34,30 days,Instagram,"0,13","$16.029,00","3,93",New York,2021-02-14,597,9225,1,Health & Wellness,2,February
178166,Alpha Innovations,Email,All Ages,15 days,Website,"0,12","$14.940,00","4,32",Chicago,2021-02-15,594,9764,5,Outdoor Adventurers,2,February
178167,Innovate Industries,Search,Women 35-44,30 days,YouTube,"0,06","$8.672,00","7,27",Los Angeles,2021-02-16,940,8865,10,Tech Enthusiasts,2,February
178168,DataTech Solutions,Social Media,Women 35-44,15 days,Website,"0,03","$7.073,00","3,65",Los Angeles,2021-02-17,673,1023,8,Health & Wellness,2,February
178169,Alpha Innovations,Email,Women 35-44,15 days,Email,"0,04","$13.195,00","6,55",Houston,2021-02-18,144,1021,9,Outdoor Adventurers,2,February
178170,DataTech Solutions,Email,Men 18-24,45 days,Instagram,"0,13","$5.210,00","5,74",Chicago,2021-02-19,956,7926,1,Health & Wellness,2,February
178171,TechCorp,Influencer,Women 25-34,45 days,YouTube,"0,05","$8.315,00","2,96",Houston,2021-02-20,271,5106,2,Outdoor Adventurers,2,February
178172,TechCorp,Influencer,Men 25-34,60 days,Website,"0,05","$12.213,00","2,32",New York,2021-02-21,707,1605,2,Fashionistas,2,February
178173,NexGen Systems,Email,Women 35-44,60 days,YouTube,"0,11","$9.352,00","5,27",Houston,2021-02-22,425,5619,3,Tech Enthusiasts,2,February
178174,TechCorp,Email,Men 25-34,45 days,Website,"0,02","$13.147,00","7,1",Chicago,2021-02-23,436,6768,10,Tech Enthusiasts,2,February
178175,DataTech Solutions,Social Media,Women 35-44,60 days,Google Ads,"0,09","$12.269,00","4,95",New York,2021-02-24,101,8991,6,Tech Enthusiasts,2,February
178176,TechCorp,Influencer,Men 25-34,45 days,Facebook,"0,05","$11.158,00","5,49",Miami,2021-02-25,944,9128,5,Health & Wellness,2,February
178177,DataTech Solutions,Influencer,Men 25-34,60 days,Email,"0,15","$9.897,00","4,73",Houston,2021-02-26,253,5858,6,Health & Wellness,2,February
178178,Innovate Industries,Influencer,Women 35-44,60 days,Email,"0,06","$12.333,00","2,09",Miami,2021-02-27,221,7671,2,Fashionistas,2,February
178179,Alpha Innovations,Search,Women 35-44,60 days,Email,"0,08","$19.718,00","3,59",Chicago,2021-02-28,932,5824,10,Outdoor Adventurers,2,February
178517,Alpha Innovations,Search,Men 25-34,45 days,YouTube,"0,04","$10.256,00","6,7",Miami,2021-02-01,759,4950,5,Health & Wellness,2,February
178518,Alpha Innovations,Display,Men 25-34,45 days,Email,"0,05","$14.880,00","4,18",Los Angeles,2021-02-02,890,5128,1,Foodies,2,February
178519,DataTech Solutions,Social Media,All Ages,45 days,Email,"0,03","$5.463,00","3,26",New York,2021-02-03,949,8527,10,Outdoor Adventurers,2,February
178520,DataTech Solutions,Search,Women 35-44,45 days,Google Ads,"0,13","$13.026,00","3,68",Los Angeles,2021-02-04,110,9467,3,Health & Wellness,2,February
178521,NexGen Systems,Social Media,Men 18-24,30 days,Facebook,"0,11","$19.389,00","7,48",Los Angeles,2021-02-05,828,6978,5,Health & Wellness,2,February
178522,Innovate Industries,Email,All Ages,45 days,YouTube,"0,14","$15.911,00","4,37",Houston,2021-02-06,396,3113,2,Foodies,2,February
178523,DataTech Solutions,Display,All Ages,45 days,Google Ads,"0,15","$6.922,00","6,29",Houston,2021-02-07,924,2669,9,Fashionistas,2,February
178524,Alpha Innovations,Influencer,Women 35-44,45 days,Facebook,"0,12","$12.139,00","4,39",Chicago,2021-02-08,283,7363,10,Health & Wellness,2,February
178525,Innovate Industries,Social Media,All Ages,15 days,YouTube,"0,06","$11.525,00","3,55",Los Angeles,2021-02-09,322,5240,2,Health & Wellness,2,February
178526,Innovate Industries,Search,Men 18-24,15 days,Instagram,"0,02","$19.537,00","3,7",Chicago,2021-02-10,166,3454,7,Health & Wellness,2,February
178527,Innovate Industries,Social Media,All Ages,60 days,YouTube,"0,08","$9.614,00","2,44",New York,2021-02-11,550,5974,5,Fashionistas,2,February
178528,TechCorp,Influencer,Men 25-34,15 days,Google Ads,"0,05","$5.160,00","4,5",Miami,2021-02-12,336,5808,4,Outdoor Adventurers,2,February
178529,NexGen Systems,Influencer,Men 18-24,30 days,Google Ads,"0,07","$5.547,00","5,82",Houston,2021-02-13,433,6056,10,Foodies,2,February
178530,DataTech Solutions,Search,Women 35-44,30 days,Facebook,"0,1","$19.406,00","5,27",Miami,2021-02-14,220,3750,2,Health & Wellness,2,February
178531,Innovate Industries,Search,Men 25-34,30 days,YouTube,"0,05","$17.598,00","6,37",Miami,2021-02-15,592,5950,1,Tech Enthusiasts,2,February
178532,TechCorp,Social Media,All Ages,45 days,Google Ads,"0,07","$16.076,00","5,03",Houston,2021-02-16,458,2198,7,Health & Wellness,2,February
178533,Innovate Industries,Display,Women 25-34,45 days,Website,"0,13","$16.682,00","5,23",Chicago,2021-02-17,483,4442,7,Foodies,2,February
178534,Alpha Innovations,Search,Women 25-34,30 days,Email,"0,07","$19.517,00","6,75",New York,2021-02-18,865,6033,7,Fashionistas,2,February
178535,DataTech Solutions,Search,Men 18-24,30 days,Website,"0,12","$10.195,00","6,79",Houston,2021-02-19,404,7596,10,Outdoor Adventurers,2,February
178536,TechCorp,Influencer,All Ages,15 days,YouTube,"0,06","$12.396,00","5,04",Miami,2021-02-20,681,1227,8,Outdoor Adventurers,2,February
178537,TechCorp,Email,Men 25-34,15 days,Website,"0,13","$10.963,00","2,76",Los Angeles,2021-02-21,485,6877,5,Tech Enthusiasts,2,February
178538,TechCorp,Social Media,All Ages,15 days,Facebook,"0,07","$18.269,00","4,11",New York,2021-02-22,261,6214,10,Foodies,2,February
178539,TechCorp,Email,Men 25-34,45 days,Instagram,"0,03","$16.702,00","6,48",Houston,2021-02-23,373,2127,5,Health & Wellness,2,February
178540,NexGen Systems,Email,All Ages,45 days,Website,"0,1","$6.432,00","6,29",New York,2021-02-24,892,8728,5,Health & Wellness,2,February
178541,NexGen Systems,Email,All Ages,60 days,YouTube,"0,09","$9.559,00","4,47",Chicago,2021-02-25,119,5316,10,Foodies,2,February
178542,TechCorp,Display,Men 18-24,30 days,Instagram,"0,02","$13.335,00","3,87",Miami,2021-02-26,345,9838,1,Outdoor Adventurers,2,February
178543,TechCorp,Influencer,All Ages,15 days,Instagram,"0,1","$12.963,00","7,92",New York,2021-02-27,384,7606,7,Tech Enthusiasts,2,February
178544,DataTech Solutions,Email,Women 35-44,45 days,Email,"0,07","$17.732,00","2,82",Chicago,2021-02-28,819,1857,8,Health & Wellness,2,February
178882,Innovate Industries,Influencer,Women 25-34,30 days,Facebook,"0,03","$11.768,00","6,91",Los Angeles,2021-02-01,503,7101,3,Outdoor Adventurers,2,February
178883,NexGen Systems,Influencer,Women 35-44,30 days,Instagram,"0,11","$9.975,00","4,27",Miami,2021-02-02,275,5829,5,Health & Wellness,2,February
178884,Alpha Innovations,Search,Women 35-44,15 days,Facebook,"0,04","$5.078,00","5,87",New York,2021-02-03,469,6863,7,Fashionistas,2,February
178885,TechCorp,Social Media,Women 35-44,45 days,Email,"0,11","$17.334,00","6,66",Houston,2021-02-04,555,5150,3,Fashionistas,2,February
178886,TechCorp,Display,Women 25-34,60 days,YouTube,"0,11","$13.240,00","4,44",Houston,2021-02-05,647,6396,4,Foodies,2,February
