Campaign_ID,Company,Campaign_Type,Target_Audience,Duration,Channel_Used,Conversion_Rate,Acquisition_Cost,ROI,Location,Date,Clicks,Impressions,Engagement_Score,Customer_Segment,Month,Month_Name
193039,TechCorp,Influencer,Men 18-24,15 days,Website,"0,09","$14.819,00","6,85",New York,2021-11-15,194,9544,3,Outdoor Adventurers,11,November
193040,Innovate Industries,Influencer,Men 18-24,45 days,Facebook,"0,03","$16.390,00","7,93",Chicago,2021-11-16,777,9438,4,Health & Wellness,11,November
193041,Alpha Innovations,Influencer,All Ages,60 days,YouTube,"0,02","$9.671,00","4,08",Houston,2021-11-17,159,6968,5,Health & Wellness,11,November
193042,Innovate Industries,Influencer,Men 18-24,60 days,Website,"0,1","$8.542,00","3,13",Miami,2021-11-18,817,9415,1,Outdoor Adventurers,11,November
193043,Alpha Innovations,Display,All Ages,15 days,Facebook,"0,14","$19.182,00","4,86",Chicago,2021-11-19,518,2033,7,Health & Wellness,11,November
193044,TechCorp,Influencer,All Ages,15 days,Facebook,"0,06","$19.229,00","2,02",New York,2021-11-20,929,7968,5,Outdoor Adventurers,11,November
193045,DataTech Solutions,Email,Women 35-44,30 days,Facebook,"0,1","$16.130,00","6,98",Los Angeles,2021-11-21,642,6025,7,Fashionistas,11,November
193046,TechCorp,Display,All Ages,30 days,Google Ads,"0,11","$12.707,00","7,55",New York,2021-11-22,328,6859,6,Outdoor Adventurers,11,November
193047,TechCorp,Email,Women 25-34,45 days,Facebook,"0,05","$10.425,00","6,63",Chicago,2021-11-23,406,3123,2,Foodies,11,November
193048,Innovate Industries,Social Media,Men 25-34,45 days,Email,"0,05","$11.703,00","4,1",New York,2021-11-24,545,1880,6,Fashionistas,11,November
193049,Innovate Industries,Influencer,Women 35-44,30 days,Website,"0,12","$13.132,00","2,34",Los Angeles,2021-11-25,853,7127,6,Foodies,11,November
193050,Alpha Innovations,Search,Women 35-44,60 days,YouTube,"0,05","$11.014,00","3,18",Chicago,2021-11-26,803,8975,2,Fashionistas,11,November
193051,Alpha Innovations,Influencer,Men 18-24,15 days,YouTube,"0,1","$15.486,00","6,21",Chicago,2021-11-27,180,4144,6,Foodies,11,November
193052,TechCorp,Email,Men 25-34,45 days,YouTube,"0,14","$12.413,00","4,45",Chicago,2021-11-28,896,4901,7,Health & Wellness,11,November
193053,TechCorp,Search,Men 18-24,15 days,YouTube,"0,14","$14.579,00","2,73",Chicago,2021-11-29,903,9948,6,Foodies,11,November
193054,TechCorp,Email,Men 25-34,45 days,YouTube,"0,08","$16.217,00","3,07",Miami,2021-11-30,907,8924,4,Tech Enthusiasts,11,November
193390,DataTech Solutions,Influencer,Men 25-34,45 days,Email,"0,08","$11.178,00","4,89",Chicago,2021-11-01,616,6613,1,Tech Enthusiasts,11,November
193391,DataTech Solutions,Email,All Ages,15 days,YouTube,"0,08","$14.500,00","2,47",Los Angeles,2021-11-02,765,2978,1,Health & Wellness,11,November
193392,NexGen Systems,Social Media,Women 25-34,30 days,Email,"0,05","$8.943,00","3,8",Chicago,2021-11-03,791,3601,1,Tech Enthusiasts,11,November
193393,TechCorp,Search,Women 25-34,60 days,Website,"0,11","$6.403,00","7,02",Los Angeles,2021-11-04,244,2102,3,Health & Wellness,11,November
193394,TechCorp,Email,All Ages,45 days,Email,"0,06","$7.034,00","6,09",Miami,2021-11-05,590,8563,10,Fashionistas,11,November
193395,NexGen Systems,Search,Men 25-34,45 days,Website,"0,04","$10.530,00","7,91",Los Angeles,2021-11-06,209,4706,1,Outdoor Adventurers,11,November
193396,TechCorp,Search,Men 18-24,45 days,YouTube,"0,09","$12.618,00","4,68",Houston,2021-11-07,314,2703,5,Outdoor Adventurers,11,November
193397,NexGen Systems,Social Media,Women 25-34,15 days,Email,"0,11","$9.476,00","3,09",Miami,2021-11-08,397,8312,4,Health & Wellness,11,November
193398,Innovate Industries,Email,Men 25-34,30 days,YouTube,"0,07","$14.910,00","4,05",Miami,2021-11-09,527,8077,6,Tech Enthusiasts,11,November
193399,DataTech Solutions,Social Media,All Ages,60 days,Google Ads,"0,14","$16.790,00","3,68",Miami,2021-11-10,977,5302,2,Outdoor Adventurers,11,November
193400,NexGen Systems,Influencer,Women 35-44,15 days,Facebook,"0,02","$7.111,00","5,31",Miami,2021-11-11,746,4313,6,Fashionistas,11,November
193401,Alpha Innovations,Display,All Ages,15 days,Google Ads,"0,03","$16.070,00","4,91",Los Angeles,2021-11-12,492,1583,9,Health & Wellness,11,November
193402,Alpha Innovations,Social Media,All Ages,30 days,Email,"0,1","$19.916,00","5,61",Chicago,2021-11-13,746,9255,9,Outdoor Adventurers,11,November
193403,TechCorp,Search,Men 18-24,30 days,Website,"0,03","$12.885,00","2,8",Miami,2021-11-14,834,4632,7,Outdoor Adventurers,11,November
193404,NexGen Systems,Search,All Ages,45 days,Website,"0,11","$17.922,00","2,17",Houston,2021-11-15,346,8557,7,Foodies,11,November
193405,Alpha Innovations,Social Media,Women 35-44,30 days,Email,"0,06","$16.620,00","4,71",Chicago,2021-11-16,408,8677,6,Fashionistas,11,November
193406,DataTech Solutions,Search,Women 35-44,30 days,YouTube,"0,03","$14.100,00","3,23",Chicago,2021-11-17,192,4093,7,Outdoor Adventurers,11,November
193407,Innovate Industries,Influencer,Men 25-34,60 days,Website,"0,14","$15.879,00","3,19",Los Angeles,2021-11-18,340,7985,6,Foodies,11,November
193408,DataTech Solutions,Influencer,Women 35-44,45 days,Facebook,"0,13","$11.410,00","3,44",New York,2021-11-19,948,8962,8,Tech Enthusiasts,11,November
193409,NexGen Systems,Email,All Ages,30 days,Google Ads,"0,13","$5.506,00","4,03",New York,2021-11-20,375,3202,1,Tech Enthusiasts,11,November
193410,NexGen Systems,Email,Men 18-24,15 days,Google Ads,"0,05","$11.455,00","2,81",Houston,2021-11-21,127,1252,7,Fashionistas,11,November
193411,DataTech Solutions,Influencer,All Ages,15 days,Website,"0,11","$19.708,00","4,83",Houston,2021-11-22,389,5406,4,Outdoor Adventurers,11,November
193412,TechCorp,Display,Men 25-34,60 days,Google Ads,"0,09","$10.512,00","5,82",Chicago,2021-11-23,167,7430,9,Fashionistas,11,November
193413,Innovate Industries,Email,All Ages,45 days,Google Ads,"0,12","$17.471,00","7,62",Houston,2021-11-24,511,3372,5,Foodies,11,November
193414,DataTech Solutions,Social Media,Men 18-24,15 days,Instagram,"0,04","$18.288,00","2,23",New York,2021-11-25,367,3307,6,Outdoor Adventurers,11,November
193415,Alpha Innovations,Display,Women 35-44,30 days,Instagram,"0,14","$9.798,00","6,81",Miami,2021-11-26,747,9205,2,Fashionistas,11,November
193416,Alpha Innovations,Email,Women 25-34,30 days,Website,"0,07","$18.199,00","7,75",Chicago,2021-11-27,866,6201,5,Fashionistas,11,November
193417,NexGen Systems,Email,Men 18-24,30 days,YouTube,"0,12","$8.525,00","4,99",New York,2021-11-28,566,6130,2,Tech Enthusiasts,11,November
193418,NexGen Systems,Email,All Ages,30 days,Facebook,"0,02","$5.960,00","6,47",Miami,2021-11-29,250,7431,9,Health & Wellness,11,November
193419,Alpha Innovations,Social Media,Men 18-24,45 days,Email,"0,04","$8.369,00","2,85",New York,2021-11-30,366,1461,5,Tech Enthusiasts,11,November
193755,DataTech Solutions,Social Media,Women 25-34,15 days,Website,"0,03","$8.824,00","3,43",Houston,2021-11-01,399,8556,4,Health & Wellness,11,November
193756,TechCorp,Display,Women 25-34,60 days,Google Ads,"0,08","$16.354,00","7,31",Houston,2021-11-02,906,9532,9,Health & Wellness,11,November
193757,DataTech Solutions,Email,Men 18-24,60 days,Email,"0,11","$12.409,00","3,12",Los Angeles,2021-11-03,756,8924,7,Foodies,11,November
193758,Innovate Industries,Search,Men 25-34,15 days,Google Ads,"0,12","$13.559,00","5,57",Chicago,2021-11-04,478,2015,7,Outdoor Adventurers,11,November
193759,Alpha Innovations,Email,Women 35-44,15 days,Instagram,"0,01","$10.656,00","7,2",Los Angeles,2021-11-05,743,9326,10,Health & Wellness,11,November
193760,Innovate Industries,Influencer,All Ages,60 days,Email,"0,13","$13.529,00","7,55",Chicago,2021-11-06,813,8073,2,Health & Wellness,11,November
193761,NexGen Systems,Search,Men 25-34,45 days,YouTube,"0,05","$12.516,00","5,25",New York,2021-11-07,204,7882,7,Health & Wellness,11,November
193762,DataTech Solutions,Email,Women 35-44,30 days,Email,"0,09","$16.095,00","4,51",Chicago,2021-11-08,712,2433,6,Outdoor Adventurers,11,November
193763,Innovate Industries,Display,All Ages,30 days,Website,"0,02","$14.606,00","5,65",New York,2021-11-09,907,4615,5,Tech Enthusiasts,11,November
193764,Innovate Industries,Search,Men 18-24,30 days,Google Ads,"0,05","$6.199,00","4,07",Los Angeles,2021-11-10,782,1643,4,Outdoor Adventurers,11,November
193765,DataTech Solutions,Search,All Ages,15 days,Google Ads,"0,07","$19.854,00","6,81",Miami,2021-11-11,836,3229,9,Fashionistas,11,November
193766,Alpha Innovations,Display,Women 25-34,15 days,Instagram,"0,14","$19.797,00","3,25",Miami,2021-11-12,792,2612,8,Outdoor Adventurers,11,November
193767,Alpha Innovations,Display,Men 18-24,45 days,YouTube,"0,03","$17.042,00","4,01",Los Angeles,2021-11-13,681,8802,9,Outdoor Adventurers,11,November
193768,Alpha Innovations,Email,Women 35-44,15 days,Facebook,"0,1","$15.728,00","2,24",Chicago,2021-11-14,592,1797,6,Tech Enthusiasts,11,November
193769,Innovate Industries,Search,Women 25-34,15 days,Facebook,"0,05","$17.558,00","2,92",Miami,2021-11-15,922,3387,5,Foodies,11,November
193770,NexGen Systems,Search,All Ages,60 days,Instagram,"0,12","$19.854,00","7,5",Chicago,2021-11-16,874,6571,3,Foodies,11,November
193771,DataTech Solutions,Search,Men 18-24,45 days,Email,"0,08","$5.217,00","3,56",Miami,2021-11-17,240,5294,6,Health & Wellness,11,November
193772,DataTech Solutions,Search,Women 35-44,60 days,Website,"0,08","$13.643,00","3,12",Chicago,2021-11-18,869,5252,6,Fashionistas,11,November
193773,Alpha Innovations,Social Media,Men 18-24,30 days,Google Ads,"0,02","$16.654,00","2,08",Chicago,2021-11-19,711,5510,8,Foodies,11,November
193774,TechCorp,Influencer,Women 35-44,15 days,YouTube,"0,1","$16.313,00","5,7",Miami,2021-11-20,119,6025,7,Health & Wellness,11,November
193775,Innovate Industries,Influencer,All Ages,15 days,YouTube,"0,12","$5.626,00","4,79",Chicago,2021-11-21,544,6066,5,Fashionistas,11,November
193776,Alpha Innovations,Social Media,All Ages,15 days,Email,"0,13","$16.093,00","6,23",Los Angeles,2021-11-22,576,1737,4,Outdoor Adventurers,11,November
193777,DataTech Solutions,Social Media,All Ages,45 days,YouTube,"0,03","$12.368,00","6,82",Los Angeles,2021-11-23,791,9175,6,Fashionistas,11,November
193778,Alpha Innovations,Display,Women 35-44,45 days,Facebook,"0,05","$12.370,00","5,15",Chicago,2021-11-24,828,5026,4,Fashionistas,11,November
193779,DataTech Solutions,Display,Women 35-44,60 days,Website,"0,06","$8.614,00","2,31",New York,2021-11-25,811,2379,10,Health & Wellness,11,November
193780,Innovate Industries,Email,Men 25-34,30 days,Website,"0,01","$14.764,00","5,98",Houston,2021-11-26,287,6312,1,Fashionistas,11,November
193781,NexGen Systems,Search,Women 35-44,15 days,Email,"0,03","$19.504,00","6,61",Miami,2021-11-27,425,6732,6,Outdoor Adventurers,11,November
193782,DataTech Solutions,Email,All Ages,30 days,Email,"0,12","$17.600,00","5,17",Los Angeles,2021-11-28,234,1122,8,Health & Wellness,11,November
193783,NexGen Systems,Search,Men 18-24,15 days,Email,"0,13","$5.140,00","4,86",Houston,2021-11-29,543,8483,2,Outdoor Adventurers,11,November
193784,TechCorp,Search,Men 18-24,45 days,Instagram,"0,11","$9.016,00","7,46",Los Angeles,2021-11-30,583,6635,7,Tech Enthusiasts,11,November
194120,DataTech Solutions,Social Media,Women 35-44,30 days,Facebook,"0,13","$13.057,00","4,37",Los Angeles,2021-11-01,299,4847,3,Fashionistas,11,November
194121,Innovate Industries,Display,Men 25-34,30 days,Email,"0,04","$13.381,00","3,65",Chicago,2021-11-02,585,2444,6,Tech Enthusiasts,11,November
194122,Alpha Innovations,Search,Men 18-24,30 days,Facebook,"0,15","$19.017,00","3,6",New York,2021-11-03,987,2191,7,Fashionistas,11,November
194123,DataTech Solutions,Social Media,Women 25-34,30 days,YouTube,"0,12","$7.458,00","5,27",Los Angeles,2021-11-04,633,7988,3,Foodies,11,November
194124,Innovate Industries,Social Media,Men 25-34,15 days,YouTube,"0,09","$7.974,00","2,34",Miami,2021-11-05,366,3190,7,Health & Wellness,11,November
194125,NexGen Systems,Display,Men 18-24,45 days,Facebook,"0,06","$16.607,00","3,36",Miami,2021-11-06,493,2623,6,Outdoor Adventurers,11,November
194126,DataTech Solutions,Influencer,Women 35-44,45 days,Google Ads,"0,13","$17.037,00","2,1",Houston,2021-11-07,434,4010,3,Tech Enthusiasts,11,November
194127,TechCorp,Search,Men 25-34,30 days,YouTube,"0,04","$11.274,00","5,72",Chicago,2021-11-08,347,5491,4,Outdoor Adventurers,11,November
194128,TechCorp,Search,Women 35-44,15 days,Instagram,"0,13","$5.963,00","5,81",Houston,2021-11-09,489,7756,3,Outdoor Adventurers,11,November
194129,TechCorp,Display,Men 18-24,15 days,Google Ads,"0,04","$17.393,00","5,89",Los Angeles,2021-11-10,243,4576,3,Fashionistas,11,November
194130,DataTech Solutions,Email,Men 25-34,30 days,YouTube,"0,11","$14.581,00","5,74",Los Angeles,2021-11-11,195,8022,9,Fashionistas,11,November
194131,TechCorp,Display,Men 18-24,45 days,YouTube,"0,11","$18.763,00","3,14",New York,2021-11-12,465,6035,8,Outdoor Adventurers,11,November
194132,DataTech Solutions,Search,Women 35-44,30 days,YouTube,"0,06","$16.324,00","2,33",Chicago,2021-11-13,475,5749,2,Outdoor Adventurers,11,November
194133,Alpha Innovations,Influencer,Men 25-34,45 days,Instagram,"0,09","$10.214,00","3,92",Chicago,2021-11-14,684,8225,6,Tech Enthusiasts,11,November
194134,TechCorp,Search,Men 18-24,45 days,Instagram,"0,08","$9.985,00","3,11",Houston,2021-11-15,773,7841,8,Foodies,11,November
194135,NexGen Systems,Display,All Ages,60 days,Facebook,"0,04","$19.036,00","5,57",Miami,2021-11-16,645,1397,4,Tech Enthusiasts,11,November
194136,TechCorp,Influencer,All Ages,60 days,YouTube,"0,1","$10.259,00","6,14",Chicago,2021-11-17,831,8000,9,Foodies,11,November
194137,NexGen Systems,Display,Men 18-24,15 days,Facebook,"0,11","$17.241,00","6,51",Los Angeles,2021-11-18,481,5321,3,Outdoor Adventurers,11,November
194138,NexGen Systems,Display,Men 18-24,45 days,YouTube,"0,1","$5.538,00","3,81",Chicago,2021-11-19,289,8440,3,Tech Enthusiasts,11,November
194139,Alpha Innovations,Search,Men 18-24,45 days,YouTube,"0,12","$6.425,00","3,51",Los Angeles,2021-11-20,581,7404,5,Outdoor Adventurers,11,November
194140,DataTech Solutions,Social Media,Women 25-34,45 days,Website,"0,06","$15.626,00","3,7",Chicago,2021-11-21,351,6686,10,Tech Enthusiasts,11,November
194141,DataTech Solutions,Social Media,Women 35-44,60 days,Instagram,"0,14","$17.988,00","5,79",Miami,2021-11-22,597,8287,7,Foodies,11,November
194142,NexGen Systems,Search,Women 25-34,60 days,Facebook,"0,1","$5.865,00","3,77",Chicago,2021-11-23,736,1103,9,Tech Enthusiasts,11,November
194143,NexGen Systems,Social Media,Men 18-24,45 days,Facebook,"0,09","$19.665,00","5,02",New York,2021-11-24,969,8139,1,Tech Enthusiasts,11,November
194144,NexGen Systems,Email,Men 25-34,60 days,Website,"0,02","$14.476,00","6,2",Miami,2021-11-25,385,6333,2,Tech Enthusiasts,11,November
194145,Innovate Industries,Influencer,Women 35-44,45 days,Email,"0,07","$13.857,00","5,62",Chicago,2021-11-26,196,6779,1,Tech Enthusiasts,11,November
194146,TechCorp,Email,All Ages,45 days,Facebook,"0,12","$7.822,00","2,65",New York,2021-11-27,408,4669,4,Tech Enthusiasts,11,November
194147,DataTech Solutions,Social Media,All Ages,60 days,Google Ads,"0,13","$7.949,00","3,52",New York,2021-11-28,790,7075,8,Outdoor Adventurers,11,November
194148,TechCorp,Influencer,All Ages,15 days,Email,"0,13","$14.779,00","2,69",Houston,2021-11-29,993,4334,7,Foodies,11,November
194149,DataTech Solutions,Email,All Ages,15 days,YouTube,"0,06","$8.093,00","5,22",Miami,2021-11-30,897,7429,8,Foodies,11,November
194485,DataTech Solutions,Search,Men 18-24,45 days,Website,"0,11","$18.020,00","5,75",Houston,2021-11-01,352,5924,4,Tech Enthusiasts,11,November
194486,NexGen Systems,Social Media,All Ages,15 days,Facebook,"0,09","$18.750,00","3,46",Chicago,2021-11-02,365,7204,10,Tech Enthusiasts,11,November
194487,Alpha Innovations,Search,Women 35-44,60 days,YouTube,"0,11","$10.027,00","7,79",New York,2021-11-03,136,7078,5,Fashionistas,11,November
194488,NexGen Systems,Display,Women 25-34,45 days,YouTube,"0,15","$5.998,00","6,12",New York,2021-11-04,690,7138,6,Fashionistas,11,November
194489,Innovate Industries,Display,Men 18-24,30 days,Website,"0,07","$18.229,00","2,65",Los Angeles,2021-11-05,404,3350,4,Tech Enthusiasts,11,November
194490,Innovate Industries,Social Media,Women 25-34,30 days,Facebook,"0,14","$8.946,00","5,74",Miami,2021-11-06,264,4983,6,Outdoor Adventurers,11,November
194491,TechCorp,Email,Men 25-34,60 days,YouTube,"0,04","$8.236,00",5,Houston,2021-11-07,914,1980,5,Outdoor Adventurers,11,November
194492,TechCorp,Search,Men 25-34,45 days,Facebook,"0,1","$19.347,00","6,79",Los Angeles,2021-11-08,632,2022,7,Health & Wellness,11,November
194493,TechCorp,Search,Men 25-34,45 days,Google Ads,"0,08","$15.552,00","3,31",Chicago,2021-11-09,786,2235,4,Tech Enthusiasts,11,November
194494,Alpha Innovations,Influencer,All Ages,45 days,Instagram,"0,04","$8.012,00","7,94",New York,2021-11-10,826,1878,1,Fashionistas,11,November
194495,TechCorp,Social Media,Women 25-34,30 days,Instagram,"0,01","$17.514,00","6,38",Chicago,2021-11-11,997,4590,5,Foodies,11,November
194496,Innovate Industries,Influencer,Men 18-24,45 days,Website,"0,06","$18.344,00","3,39",Houston,2021-11-12,649,4721,2,Fashionistas,11,November
194497,Innovate Industries,Email,Women 25-34,15 days,Google Ads,"0,1","$15.435,00","2,11",Los Angeles,2021-11-13,190,9796,3,Fashionistas,11,November
194498,DataTech Solutions,Display,Men 18-24,30 days,Facebook,"0,07","$17.152,00","7,45",Chicago,2021-11-14,413,6877,7,Foodies,11,November
194499,DataTech Solutions,Search,Men 18-24,45 days,YouTube,"0,04","$8.841,00","6,08",Chicago,2021-11-15,914,7647,4,Outdoor Adventurers,11,November
194500,NexGen Systems,Email,Women 25-34,45 days,Instagram,"0,05","$5.304,00","2,38",Chicago,2021-11-16,709,9751,10,Outdoor Adventurers,11,November
194501,DataTech Solutions,Influencer,Women 25-34,45 days,Instagram,"0,14","$11.145,00","3,63",Los Angeles,2021-11-17,872,5281,9,Outdoor Adventurers,11,November
194502,Alpha Innovations,Social Media,Men 25-34,45 days,Facebook,"0,07","$6.578,00","6,68",Los Angeles,2021-11-18,314,1943,6,Foodies,11,November
194503,Innovate Industries,Search,Women 25-34,45 days,Instagram,"0,08","$11.038,00","5,77",Los Angeles,2021-11-19,835,3250,7,Outdoor Adventurers,11,November
194504,Alpha Innovations,Influencer,Men 25-34,60 days,Facebook,"0,06","$9.579,00","4,65",Chicago,2021-11-20,651,5616,7,Outdoor Adventurers,11,November
194505,DataTech Solutions,Influencer,Women 25-34,45 days,Facebook,"0,04","$14.093,00","6,47",New York,2021-11-21,397,2796,6,Foodies,11,November
194506,DataTech Solutions,Display,Men 25-34,45 days,Website,"0,11","$8.679,00","3,05",Chicago,2021-11-22,423,7282,4,Tech Enthusiasts,11,November
194507,NexGen Systems,Email,Men 25-34,60 days,Facebook,"0,08","$18.180,00","5,89",Los Angeles,2021-11-23,562,5744,2,Outdoor Adventurers,11,November
194508,Alpha Innovations,Display,Men 18-24,15 days,Google Ads,"0,15","$10.815,00","7,9",New York,2021-11-24,596,6153,1,Tech Enthusiasts,11,November
194509,Innovate Industries,Email,Women 35-44,30 days,YouTube,"0,02","$5.363,00","5,49",Houston,2021-11-25,759,5058,10,Outdoor Adventurers,11,November
194510,DataTech Solutions,Email,All Ages,30 days,Instagram,"0,14","$16.775,00","3,59",Miami,2021-11-26,990,8127,4,Tech Enthusiasts,11,November
194511,Innovate Industries,Display,Men 18-24,60 days,Website,"0,07","$9.454,00","2,96",New York,2021-11-27,593,7354,2,Tech Enthusiasts,11,November
