Campaign_ID,Company,Campaign_Type,Target_Audience,Duration,Channel_Used,Conversion_Rate,Acquisition_Cost,ROI,Location,Date,Clicks,Impressions,Engagement_Score,Customer_Segment,Month,Month_Name
150975,Innovate Industries,Display,Men 18-24,45 days,YouTube,"0,07","$14.358,00","3,29",Miami,2021-08-18,483,5563,9,Tech Enthusiasts,8,August
150976,TechCorp,Search,All Ages,15 days,Email,"0,12","$5.644,00","4,71",Miami,2021-08-19,528,7006,6,Tech Enthusiasts,8,August
150977,TechCorp,Social Media,Men 25-34,30 days,Instagram,"0,13","$6.476,00","6,49",New York,2021-08-20,481,5387,2,Health & Wellness,8,August
150978,Alpha Innovations,Display,Women 25-34,60 days,Google Ads,"0,06","$7.110,00","2,46",Miami,2021-08-21,855,6420,4,Foodies,8,August
150979,Innovate Industries,Display,Men 25-34,60 days,Instagram,"0,14","$17.463,00","3,94",Chicago,2021-08-22,500,3663,1,Foodies,8,August
150980,TechCorp,Email,Women 25-34,60 days,Instagram,"0,15","$9.972,00","4,58",Los Angeles,2021-08-23,308,1803,9,Tech Enthusiasts,8,August
150981,Innovate Industries,Search,Women 35-44,60 days,YouTube,"0,06","$5.973,00","2,17",New York,2021-08-24,691,2103,1,Health & Wellness,8,August
150982,Innovate Industries,Social Media,Men 18-24,60 days,YouTube,"0,1","$14.752,00","4,22",Chicago,2021-08-25,219,9133,8,Outdoor Adventurers,8,August
150983,NexGen Systems,Email,Women 35-44,30 days,Website,"0,14","$9.136,00","4,62",Los Angeles,2021-08-26,699,4946,2,Tech Enthusiasts,8,August
150984,TechCorp,Search,Women 35-44,30 days,Google Ads,"0,03","$5.859,00","6,34",Los Angeles,2021-08-27,628,8275,6,Health & Wellness,8,August
150985,Alpha Innovations,Display,All Ages,45 days,YouTube,"0,14","$10.637,00","4,54",Houston,2021-08-28,553,8156,9,Tech Enthusiasts,8,August
150986,NexGen Systems,Influencer,Women 25-34,15 days,Email,"0,11","$12.002,00","4,49",Miami,2021-08-29,893,8966,4,Outdoor Adventurers,8,August
150987,Innovate Industries,Search,Women 25-34,45 days,YouTube,"0,11","$19.437,00","3,66",Chicago,2021-08-30,747,1945,4,Outdoor Adventurers,8,August
150988,Alpha Innovations,Email,Women 35-44,45 days,Google Ads,"0,13","$11.606,00","4,23",Houston,2021-08-31,987,3381,3,Outdoor Adventurers,8,August
151323,Alpha Innovations,Search,Women 25-34,15 days,YouTube,"0,09","$15.098,00","7,58",New York,2021-08-01,631,7768,6,Health & Wellness,8,August
151324,NexGen Systems,Display,Women 35-44,60 days,Facebook,"0,07","$14.273,00","5,96",Chicago,2021-08-02,604,3280,6,Tech Enthusiasts,8,August
151325,NexGen Systems,Display,Men 18-24,45 days,YouTube,"0,09","$5.798,00","6,25",Los Angeles,2021-08-03,264,6658,4,Health & Wellness,8,August
151326,Alpha Innovations,Influencer,Women 25-34,15 days,Website,"0,03","$14.056,00","6,07",New York,2021-08-04,596,6369,8,Health & Wellness,8,August
151327,NexGen Systems,Display,All Ages,15 days,Facebook,"0,06","$6.749,00","6,18",Houston,2021-08-05,487,8654,10,Foodies,8,August
151328,NexGen Systems,Influencer,Women 35-44,30 days,Website,"0,14","$13.109,00","6,61",New York,2021-08-06,141,9033,4,Fashionistas,8,August
151329,DataTech Solutions,Email,Women 35-44,45 days,Instagram,"0,03","$19.793,00","3,33",New York,2021-08-07,248,1177,10,Tech Enthusiasts,8,August
151330,Alpha Innovations,Social Media,Men 18-24,30 days,Facebook,"0,01","$17.252,00","5,92",Houston,2021-08-08,974,6883,4,Health & Wellness,8,August
151331,Innovate Industries,Email,Women 35-44,30 days,Google Ads,"0,11","$10.077,00","7,53",New York,2021-08-09,173,4463,6,Foodies,8,August
151332,NexGen Systems,Influencer,All Ages,60 days,Google Ads,"0,02","$13.135,00","3,77",Miami,2021-08-10,512,5439,5,Fashionistas,8,August
151333,NexGen Systems,Search,Men 18-24,45 days,Instagram,"0,07","$14.910,00","6,87",New York,2021-08-11,828,9504,1,Health & Wellness,8,August
151334,NexGen Systems,Display,Women 35-44,45 days,Google Ads,"0,03","$5.075,00","6,83",Houston,2021-08-12,128,7135,4,Foodies,8,August
151335,Innovate Industries,Social Media,Women 35-44,15 days,YouTube,"0,07","$15.530,00","3,89",Los Angeles,2021-08-13,185,1493,3,Outdoor Adventurers,8,August
151336,Innovate Industries,Display,All Ages,60 days,Website,"0,08","$8.136,00","4,37",Miami,2021-08-14,262,6267,2,Outdoor Adventurers,8,August
151337,Innovate Industries,Display,Women 35-44,45 days,Facebook,"0,07","$9.303,00","2,72",Chicago,2021-08-15,459,2433,8,Foodies,8,August
151338,Innovate Industries,Email,All Ages,60 days,Email,"0,11","$15.735,00","3,44",New York,2021-08-16,575,3759,9,Foodies,8,August
151339,DataTech Solutions,Display,Men 18-24,15 days,Email,"0,09","$8.119,00","7,98",New York,2021-08-17,860,8854,6,Health & Wellness,8,August
151340,TechCorp,Email,All Ages,45 days,YouTube,"0,13","$13.992,00","6,01",Houston,2021-08-18,695,3161,2,Tech Enthusiasts,8,August
151341,Alpha Innovations,Influencer,Women 35-44,45 days,Google Ads,"0,02","$19.748,00","5,72",Los Angeles,2021-08-19,579,9390,9,Tech Enthusiasts,8,August
151342,NexGen Systems,Search,Women 25-34,15 days,YouTube,"0,1","$14.077,00","2,86",Los Angeles,2021-08-20,569,2652,3,Outdoor Adventurers,8,August
151343,NexGen Systems,Search,Women 25-34,15 days,Email,"0,08","$18.530,00","7,48",Miami,2021-08-21,351,4772,1,Foodies,8,August
151344,NexGen Systems,Search,Men 25-34,45 days,Email,"0,14","$13.962,00","4,12",Houston,2021-08-22,520,3046,2,Health & Wellness,8,August
151345,TechCorp,Display,Women 25-34,15 days,Instagram,"0,01","$16.932,00","3,16",Chicago,2021-08-23,918,8385,7,Outdoor Adventurers,8,August
151346,TechCorp,Social Media,All Ages,15 days,YouTube,"0,06","$18.235,00","4,89",New York,2021-08-24,931,5005,8,Outdoor Adventurers,8,August
151347,TechCorp,Display,Men 25-34,30 days,Google Ads,"0,07","$9.668,00","6,87",Los Angeles,2021-08-25,523,1493,2,Tech Enthusiasts,8,August
151348,DataTech Solutions,Search,Men 25-34,15 days,Google Ads,"0,02","$16.269,00","4,44",Miami,2021-08-26,502,6977,5,Tech Enthusiasts,8,August
151349,NexGen Systems,Display,Women 35-44,45 days,Instagram,"0,02","$7.903,00","7,12",Miami,2021-08-27,834,7318,9,Fashionistas,8,August
151350,Alpha Innovations,Display,Men 25-34,60 days,Google Ads,"0,14","$12.474,00","6,53",New York,2021-08-28,662,9133,10,Outdoor Adventurers,8,August
151351,DataTech Solutions,Display,Women 25-34,60 days,Google Ads,"0,13","$9.406,00","2,9",Miami,2021-08-29,745,6408,5,Fashionistas,8,August
151352,TechCorp,Influencer,Men 18-24,60 days,YouTube,"0,08","$12.986,00","7,79",Houston,2021-08-30,593,3140,4,Health & Wellness,8,August
151353,TechCorp,Display,Women 25-34,45 days,Instagram,"0,04","$10.994,00","7,31",Miami,2021-08-31,412,9464,8,Outdoor Adventurers,8,August
151688,DataTech Solutions,Social Media,Men 18-24,30 days,Google Ads,"0,02","$6.413,00","3,35",Houston,2021-08-01,602,3834,6,Outdoor Adventurers,8,August
151689,NexGen Systems,Influencer,Women 25-34,30 days,Instagram,"0,08","$7.325,00","3,85",New York,2021-08-02,965,6243,3,Health & Wellness,8,August
151690,NexGen Systems,Email,All Ages,45 days,Instagram,"0,02","$10.576,00","2,77",Houston,2021-08-03,899,5192,6,Foodies,8,August
151691,NexGen Systems,Influencer,All Ages,60 days,Instagram,"0,1","$8.851,00","5,48",Houston,2021-08-04,216,6467,8,Health & Wellness,8,August
151692,Innovate Industries,Search,Men 18-24,30 days,Facebook,"0,09","$19.237,00",5,Houston,2021-08-05,376,6288,8,Fashionistas,8,August
151693,NexGen Systems,Social Media,Women 35-44,60 days,YouTube,"0,05","$12.748,00","2,17",Houston,2021-08-06,382,1749,3,Fashionistas,8,August
151694,Alpha Innovations,Display,Women 25-34,15 days,Instagram,"0,12","$18.069,00","7,75",New York,2021-08-07,379,2549,9,Fashionistas,8,August
151695,Innovate Industries,Social Media,Women 25-34,15 days,Email,"0,04","$13.379,00","2,57",New York,2021-08-08,272,8175,3,Outdoor Adventurers,8,August
151696,DataTech Solutions,Display,Men 25-34,60 days,Website,"0,02","$19.012,00","4,65",Houston,2021-08-09,302,8561,5,Fashionistas,8,August
151697,NexGen Systems,Email,Women 35-44,60 days,Facebook,"0,1","$16.671,00","6,03",Chicago,2021-08-10,600,5152,10,Fashionistas,8,August
151698,Alpha Innovations,Display,Women 35-44,45 days,YouTube,"0,08","$19.413,00","4,61",Houston,2021-08-11,250,2911,7,Foodies,8,August
151699,NexGen Systems,Email,Women 25-34,60 days,Website,"0,13","$14.196,00","6,42",Miami,2021-08-12,377,4689,7,Tech Enthusiasts,8,August
151700,NexGen Systems,Influencer,Women 25-34,30 days,Email,"0,07","$18.262,00",5,Los Angeles,2021-08-13,537,1741,4,Tech Enthusiasts,8,August
151701,Innovate Industries,Social Media,Men 18-24,60 days,YouTube,"0,02","$5.939,00","6,4",Houston,2021-08-14,311,9596,9,Outdoor Adventurers,8,August
151702,TechCorp,Email,Women 35-44,30 days,Website,"0,06","$13.497,00","6,24",Houston,2021-08-15,652,6416,3,Outdoor Adventurers,8,August
151703,TechCorp,Display,Men 25-34,15 days,Facebook,"0,06","$6.415,00","4,84",Miami,2021-08-16,488,2761,10,Foodies,8,August
151704,DataTech Solutions,Social Media,Men 18-24,30 days,Email,"0,06","$5.140,00","2,25",New York,2021-08-17,752,1923,6,Tech Enthusiasts,8,August
151705,Innovate Industries,Email,Men 18-24,15 days,YouTube,"0,02","$9.541,00","7,32",Houston,2021-08-18,518,7667,8,Outdoor Adventurers,8,August
151706,NexGen Systems,Social Media,Men 25-34,15 days,Google Ads,"0,05","$9.515,00","3,79",Miami,2021-08-19,896,7089,9,Foodies,8,August
151707,Alpha Innovations,Social Media,Men 18-24,15 days,Facebook,"0,14","$16.018,00","2,55",New York,2021-08-20,672,1277,1,Outdoor Adventurers,8,August
151708,Innovate Industries,Email,Women 35-44,60 days,Facebook,"0,06","$9.931,00","3,96",Chicago,2021-08-21,563,7627,9,Health & Wellness,8,August
151709,Alpha Innovations,Display,Men 25-34,60 days,YouTube,"0,11","$18.596,00","4,98",Chicago,2021-08-22,749,8846,9,Tech Enthusiasts,8,August
151710,TechCorp,Search,Women 35-44,60 days,Facebook,"0,03","$19.454,00","4,79",Chicago,2021-08-23,350,3440,9,Health & Wellness,8,August
151711,TechCorp,Influencer,Women 35-44,15 days,Email,"0,06","$17.686,00","4,82",Los Angeles,2021-08-24,553,1392,7,Outdoor Adventurers,8,August
151712,NexGen Systems,Email,All Ages,60 days,Instagram,"0,12","$7.662,00","5,15",Miami,2021-08-25,652,8468,6,Fashionistas,8,August
151713,Alpha Innovations,Display,Women 35-44,60 days,Website,"0,07","$11.472,00","5,77",Los Angeles,2021-08-26,960,9270,8,Foodies,8,August
151714,TechCorp,Display,Men 18-24,45 days,YouTube,"0,06","$15.218,00","3,53",Los Angeles,2021-08-27,529,2092,8,Tech Enthusiasts,8,August
151715,TechCorp,Social Media,Men 25-34,30 days,Facebook,"0,07","$14.578,00","6,31",Los Angeles,2021-08-28,434,6537,5,Fashionistas,8,August
151716,NexGen Systems,Display,Men 25-34,30 days,Website,"0,08","$14.199,00","2,61",Chicago,2021-08-29,933,6234,8,Outdoor Adventurers,8,August
151717,NexGen Systems,Search,All Ages,30 days,Facebook,"0,12","$13.827,00","4,06",Los Angeles,2021-08-30,507,9892,3,Outdoor Adventurers,8,August
151718,Alpha Innovations,Social Media,Women 35-44,15 days,YouTube,"0,08","$9.774,00","4,93",Los Angeles,2021-08-31,608,6122,3,Fashionistas,8,August
152053,DataTech Solutions,Social Media,All Ages,30 days,Google Ads,"0,04","$9.940,00","2,58",Los Angeles,2021-08-01,635,1951,3,Health & Wellness,8,August
152054,Alpha Innovations,Influencer,Women 35-44,45 days,Facebook,"0,06","$6.828,00","2,46",Houston,2021-08-02,203,3067,1,Fashionistas,8,August
152055,Alpha Innovations,Search,Women 25-34,45 days,Email,"0,14","$10.439,00","7,23",Chicago,2021-08-03,585,9155,9,Fashionistas,8,August
152056,TechCorp,Email,Women 25-34,15 days,YouTube,"0,15","$6.372,00","2,49",New York,2021-08-04,256,9125,8,Tech Enthusiasts,8,August
152057,Innovate Industries,Social Media,Women 25-34,30 days,Instagram,"0,06","$17.135,00","4,89",Los Angeles,2021-08-05,554,2881,1,Foodies,8,August
152058,NexGen Systems,Social Media,Women 25-34,60 days,Website,"0,04","$14.739,00","4,82",New York,2021-08-06,296,4992,9,Outdoor Adventurers,8,August
152059,NexGen Systems,Search,Men 25-34,30 days,Website,"0,09","$19.797,00",6,Miami,2021-08-07,855,4418,3,Foodies,8,August
152060,TechCorp,Social Media,Women 25-34,45 days,Google Ads,"0,08","$6.204,00","7,51",Houston,2021-08-08,339,8013,9,Health & Wellness,8,August
152061,TechCorp,Search,Women 25-34,15 days,YouTube,"0,08","$16.592,00","3,35",Los Angeles,2021-08-09,272,9003,9,Health & Wellness,8,August
152062,NexGen Systems,Display,All Ages,45 days,Website,"0,02","$5.299,00","3,7",Chicago,2021-08-10,768,1203,5,Health & Wellness,8,August
152063,DataTech Solutions,Social Media,Women 35-44,60 days,Email,"0,14","$6.408,00","2,03",Los Angeles,2021-08-11,101,3294,10,Health & Wellness,8,August
152064,NexGen Systems,Social Media,All Ages,15 days,Email,"0,02","$16.137,00","3,03",Chicago,2021-08-12,361,8960,7,Health & Wellness,8,August
152065,NexGen Systems,Display,Women 35-44,60 days,Instagram,"0,06","$16.221,00","3,67",Miami,2021-08-13,565,5843,9,Health & Wellness,8,August
152066,NexGen Systems,Social Media,Men 25-34,30 days,Instagram,"0,06","$8.312,00","4,56",Chicago,2021-08-14,382,7226,5,Tech Enthusiasts,8,August
152067,DataTech Solutions,Search,Women 25-34,60 days,Google Ads,"0,08","$14.175,00","6,37",Miami,2021-08-15,468,9334,6,Tech Enthusiasts,8,August
152068,TechCorp,Search,Women 35-44,30 days,Google Ads,"0,11","$7.272,00","6,3",Houston,2021-08-16,274,6361,1,Health & Wellness,8,August
152069,NexGen Systems,Influencer,Women 35-44,60 days,Google Ads,"0,13","$5.514,00","3,36",New York,2021-08-17,566,1143,1,Tech Enthusiasts,8,August
152070,DataTech Solutions,Influencer,All Ages,60 days,Instagram,"0,13","$10.972,00","3,02",Chicago,2021-08-18,645,4143,8,Tech Enthusiasts,8,August
152071,DataTech Solutions,Display,Men 25-34,30 days,YouTube,"0,13","$15.323,00","4,83",Miami,2021-08-19,731,2198,1,Tech Enthusiasts,8,August
152072,TechCorp,Search,Women 25-34,60 days,Google Ads,"0,09","$13.481,00","7,72",New York,2021-08-20,884,5139,7,Outdoor Adventurers,8,August
152073,Alpha Innovations,Social Media,All Ages,45 days,Facebook,"0,09","$17.061,00","3,21",Houston,2021-08-21,909,6207,8,Fashionistas,8,August
152074,TechCorp,Search,Men 25-34,30 days,Facebook,"0,14","$12.831,00","4,53",New York,2021-08-22,264,6402,10,Tech Enthusiasts,8,August
152075,Innovate Industries,Display,All Ages,60 days,YouTube,"0,03","$10.798,00","5,14",Houston,2021-08-23,937,4132,4,Foodies,8,August
152076,TechCorp,Influencer,Men 25-34,15 days,Facebook,"0,14","$12.336,00","6,11",Houston,2021-08-24,963,2966,1,Health & Wellness,8,August
152077,DataTech Solutions,Search,All Ages,15 days,YouTube,"0,08","$12.214,00","4,39",Miami,2021-08-25,674,2725,4,Health & Wellness,8,August
152078,DataTech Solutions,Email,Men 18-24,30 days,Instagram,"0,14","$13.391,00","2,28",Los Angeles,2021-08-26,528,1026,1,Fashionistas,8,August
152079,TechCorp,Email,Men 18-24,15 days,Email,"0,12","$5.934,00","6,75",Los Angeles,2021-08-27,463,2249,4,Foodies,8,August
152080,Innovate Industries,Email,All Ages,45 days,Email,"0,02","$10.633,00","2,08",Miami,2021-08-28,910,1455,3,Foodies,8,August
152081,TechCorp,Email,Men 18-24,30 days,YouTube,"0,06","$19.664,00","6,36",Miami,2021-08-29,931,8483,9,Tech Enthusiasts,8,August
152082,Alpha Innovations,Influencer,Men 25-34,60 days,Facebook,"0,13","$17.227,00","7,81",Miami,2021-08-30,321,6717,3,Foodies,8,August
152083,NexGen Systems,Search,Men 25-34,15 days,YouTube,"0,13","$8.761,00","3,26",Houston,2021-08-31,402,5614,1,Foodies,8,August
152418,DataTech Solutions,Social Media,All Ages,30 days,Email,"0,05","$19.387,00","5,11",Miami,2021-08-01,483,7114,8,Outdoor Adventurers,8,August
152419,DataTech Solutions,Social Media,Men 18-24,15 days,Google Ads,"0,15","$13.622,00","4,99",Miami,2021-08-02,325,7577,8,Health & Wellness,8,August
152420,NexGen Systems,Influencer,Women 25-34,45 days,Facebook,"0,11","$8.885,00","3,62",Houston,2021-08-03,638,3954,7,Fashionistas,8,August
152421,Innovate Industries,Search,Women 25-34,45 days,Instagram,"0,14","$15.156,00","6,11",New York,2021-08-04,870,5793,6,Fashionistas,8,August
152422,Alpha Innovations,Social Media,Women 25-34,30 days,Email,"0,03","$19.851,00","5,7",New York,2021-08-05,309,2521,3,Tech Enthusiasts,8,August
152423,Alpha Innovations,Influencer,All Ages,30 days,Email,"0,13","$18.058,00","7,04",New York,2021-08-06,309,8623,1,Fashionistas,8,August
152424,DataTech Solutions,Influencer,Women 25-34,45 days,Google Ads,"0,04","$5.653,00","3,27",Los Angeles,2021-08-07,272,8868,3,Health & Wellness,8,August
152425,TechCorp,Social Media,Men 18-24,15 days,Google Ads,"0,08","$16.573,00","4,23",Chicago,2021-08-08,644,6581,7,Tech Enthusiasts,8,August
152426,DataTech Solutions,Email,Men 25-34,15 days,Website,"0,04","$6.877,00","4,14",Chicago,2021-08-09,792,7676,7,Outdoor Adventurers,8,August
152427,Alpha Innovations,Email,Women 35-44,45 days,Instagram,"0,04","$9.265,00","2,27",Miami,2021-08-10,863,4491,10,Fashionistas,8,August
152428,DataTech Solutions,Search,Women 35-44,45 days,Facebook,"0,04","$8.259,00","2,98",Chicago,2021-08-11,499,2231,5,Health & Wellness,8,August
152429,Alpha Innovations,Influencer,Women 25-34,60 days,Google Ads,"0,09","$6.016,00","6,09",Los Angeles,2021-08-12,116,6851,10,Fashionistas,8,August
152430,Alpha Innovations,Display,Women 25-34,60 days,YouTube,"0,08","$15.986,00","2,77",Chicago,2021-08-13,349,3165,9,Outdoor Adventurers,8,August
152431,TechCorp,Influencer,Men 18-24,45 days,Instagram,"0,02","$14.345,00","4,82",Houston,2021-08-14,613,8878,8,Tech Enthusiasts,8,August
152432,Innovate Industries,Email,Men 25-34,30 days,Facebook,"0,07","$16.614,00","3,74",Miami,2021-08-15,552,1002,4,Fashionistas,8,August
152433,DataTech Solutions,Display,Men 25-34,30 days,YouTube,"0,14","$15.039,00","2,26",New York,2021-08-16,607,3999,8,Tech Enthusiasts,8,August
152434,DataTech Solutions,Social Media,Women 25-34,30 days,Google Ads,"0,04","$11.810,00","2,91",Los Angeles,2021-08-17,938,3407,5,Outdoor Adventurers,8,August
152435,DataTech Solutions,Search,All Ages,15 days,Email,"0,09","$5.564,00","3,63",New York,2021-08-18,913,8244,5,Tech Enthusiasts,8,August
152436,Alpha Innovations,Social Media,Women 35-44,45 days,Facebook,"0,09","$14.107,00","6,97",Los Angeles,2021-08-19,530,3796,8,Tech Enthusiasts,8,August
152437,Alpha Innovations,Search,Women 25-34,15 days,Instagram,"0,12","$11.702,00","6,38",Chicago,2021-08-20,561,1071,2,Health & Wellness,8,August
152438,Innovate Industries,Search,Women 35-44,60 days,Instagram,"0,06","$14.582,00","6,59",New York,2021-08-21,976,4267,10,Tech Enthusiasts,8,August
152439,NexGen Systems,Social Media,Men 18-24,30 days,YouTube,"0,04","$12.682,00","4,32",New York,2021-08-22,219,7371,4,Tech Enthusiasts,8,August
152440,Alpha Innovations,Display,Men 25-34,15 days,YouTube,"0,03","$9.051,00","4,75",New York,2021-08-23,917,4374,2,Tech Enthusiasts,8,August
152441,TechCorp,Display,Men 18-24,15 days,Instagram,"0,04","$13.780,00","6,83",Houston,2021-08-24,550,7831,4,Tech Enthusiasts,8,August
152442,Alpha Innovations,Search,Women 35-44,60 days,Instagram,"0,05","$11.971,00","6,22",Miami,2021-08-25,947,7444,7,Fashionistas,8,August
152443,Innovate Industries,Display,All Ages,15 days,Email,"0,12","$8.645,00","7,92",Miami,2021-08-26,164,8505,6,Health & Wellness,8,August
152444,DataTech Solutions,Social Media,All Ages,60 days,Instagram,"0,02","$16.569,00","2,41",Houston,2021-08-27,263,5296,3,Fashionistas,8,August
152445,DataTech Solutions,Email,Women 35-44,60 days,Facebook,"0,13","$16.857,00","3,4",Los Angeles,2021-08-28,555,1825,7,Tech Enthusiasts,8,August
152446,TechCorp,Display,All Ages,30 days,Google Ads,"0,01","$6.566,00","7,95",Houston,2021-08-29,590,5010,2,Foodies,8,August
152447,Alpha Innovations,Social Media,Men 25-34,60 days,Email,"0,05","$15.376,00","4,68",New York,2021-08-30,951,2074,2,Fashionistas,8,August
152448,TechCorp,Email,Women 25-34,60 days,Instagram,"0,09","$17.289,00","3,56",New York,2021-08-31,109,5362,3,Fashionistas,8,August
152783,DataTech Solutions,Display,Men 25-34,60 days,Website,"0,09","$8.785,00","4,23",Miami,2021-08-01,215,5585,5,Fashionistas,8,August
152784,Alpha Innovations,Display,Women 35-44,30 days,Website,"0,07","$14.051,00","4,39",Houston,2021-08-02,198,2892,2,Tech Enthusiasts,8,August
