Campaign_ID,Company,Campaign_Type,Target_Audience,Duration,Channel_Used,Conversion_Rate,Acquisition_Cost,ROI,Location,Date,Clicks,Impressions,Engagement_Score,Customer_Segment,Month,Month_Name
194610,DataTech Solutions,Influencer,Women 25-34,45 days,Google Ads,"0,01","$7.589,00","5,14",Miami,2021-03-06,744,7425,1,Health & Wellness,3,March
194611,Innovate Industries,Search,Women 35-44,15 days,Google Ads,"0,01","$16.221,00","3,51",Los Angeles,2021-03-07,992,4709,4,Outdoor Adventurers,3,March
194612,Innovate Industries,Influencer,Men 25-34,45 days,Email,"0,1","$14.121,00","3,81",Houston,2021-03-08,983,1636,2,Health & Wellness,3,March
194613,DataTech Solutions,Influencer,All Ages,15 days,YouTube,"0,13","$8.046,00","4,46",Los Angeles,2021-03-09,389,8467,1,Fashionistas,3,March
194614,NexGen Systems,Social Media,All Ages,60 days,Facebook,"0,1","$8.223,00","6,87",Chicago,2021-03-10,545,3763,7,Foodies,3,March
194615,DataTech Solutions,Search,Women 35-44,45 days,Website,"0,02","$15.488,00","4,76",Los Angeles,2021-03-11,980,3404,5,Outdoor Adventurers,3,March
194616,NexGen Systems,Social Media,Men 18-24,60 days,Website,"0,1","$17.006,00","4,48",Houston,2021-03-12,437,2492,4,Tech Enthusiasts,3,March
194617,TechCorp,Social Media,Men 18-24,30 days,Facebook,"0,07","$18.989,00","2,41",Los Angeles,2021-03-13,360,7118,1,Tech Enthusiasts,3,March
194618,Innovate Industries,Influencer,Men 18-24,15 days,Google Ads,"0,02","$14.458,00","2,74",New York,2021-03-14,480,6186,6,Health & Wellness,3,March
194619,TechCorp,Display,Women 35-44,30 days,Facebook,"0,02","$7.700,00","3,94",Chicago,2021-03-15,144,1611,9,Foodies,3,March
194620,Alpha Innovations,Search,Men 25-34,45 days,Facebook,"0,11","$19.851,00","7,03",Chicago,2021-03-16,136,7625,10,Tech Enthusiasts,3,March
194621,Alpha Innovations,Influencer,All Ages,45 days,Website,"0,12","$11.335,00","5,89",Chicago,2021-03-17,380,9458,1,Outdoor Adventurers,3,March
194622,NexGen Systems,Search,Men 18-24,45 days,Website,"0,09","$17.251,00","2,76",New York,2021-03-18,261,9368,7,Fashionistas,3,March
194623,NexGen Systems,Display,Women 35-44,15 days,Email,"0,03","$8.127,00","6,66",New York,2021-03-19,337,5974,4,Foodies,3,March
194624,TechCorp,Search,Women 35-44,60 days,YouTube,"0,14","$13.894,00","4,99",Los Angeles,2021-03-20,909,4939,2,Outdoor Adventurers,3,March
194625,Alpha Innovations,Display,Men 18-24,15 days,YouTube,"0,13","$6.777,00","7,83",Miami,2021-03-21,118,1633,2,Tech Enthusiasts,3,March
194626,TechCorp,Email,Men 18-24,60 days,YouTube,"0,11","$7.461,00","2,37",New York,2021-03-22,331,1689,5,Tech Enthusiasts,3,March
194627,Alpha Innovations,Email,Women 35-44,45 days,Instagram,"0,02","$12.072,00","7,19",New York,2021-03-23,830,5142,3,Outdoor Adventurers,3,March
194628,TechCorp,Social Media,Women 25-34,60 days,Google Ads,"0,1","$10.789,00","2,63",Miami,2021-03-24,845,5782,6,Foodies,3,March
194629,TechCorp,Influencer,All Ages,45 days,Instagram,"0,08","$13.355,00","3,2",New York,2021-03-25,475,5579,7,Health & Wellness,3,March
194630,Innovate Industries,Email,Men 25-34,45 days,Website,"0,03","$19.917,00","7,56",Miami,2021-03-26,842,8998,10,Health & Wellness,3,March
194631,DataTech Solutions,Email,Men 18-24,30 days,Email,"0,07","$12.463,00","4,51",Houston,2021-03-27,469,4703,6,Fashionistas,3,March
194632,Innovate Industries,Influencer,Women 25-34,45 days,Website,"0,12","$18.969,00","3,43",Los Angeles,2021-03-28,929,1308,10,Health & Wellness,3,March
194633,TechCorp,Influencer,Men 25-34,15 days,Instagram,"0,1","$12.584,00","7,97",New York,2021-03-29,563,1180,1,Outdoor Adventurers,3,March
194634,NexGen Systems,Social Media,Men 25-34,15 days,Facebook,"0,12","$9.070,00","3,2",Chicago,2021-03-30,684,2718,3,Tech Enthusiasts,3,March
194635,DataTech Solutions,Email,All Ages,60 days,Website,"0,01","$15.431,00","7,89",New York,2021-03-31,450,9561,7,Outdoor Adventurers,3,March
194970,TechCorp,Influencer,Men 25-34,15 days,Google Ads,"0,02","$17.160,00","6,37",New York,2021-03-01,184,4970,10,Tech Enthusiasts,3,March
194971,DataTech Solutions,Display,Women 35-44,15 days,Google Ads,"0,1","$15.817,00","5,76",Los Angeles,2021-03-02,433,1934,4,Fashionistas,3,March
194972,TechCorp,Display,Men 25-34,45 days,Facebook,"0,06","$18.239,00","5,2",Miami,2021-03-03,742,7794,10,Fashionistas,3,March
194973,Innovate Industries,Search,Men 18-24,45 days,Website,"0,05","$11.166,00","7,32",Los Angeles,2021-03-04,864,8212,4,Outdoor Adventurers,3,March
194974,TechCorp,Email,Men 25-34,60 days,Website,"0,07","$14.589,00","4,09",Houston,2021-03-05,676,5710,5,Fashionistas,3,March
194975,Innovate Industries,Email,Women 35-44,60 days,Facebook,"0,13","$17.215,00","5,74",Chicago,2021-03-06,957,5744,1,Foodies,3,March
194976,Innovate Industries,Social Media,All Ages,60 days,YouTube,"0,02","$19.020,00","5,93",Chicago,2021-03-07,685,9087,10,Foodies,3,March
194977,Innovate Industries,Search,All Ages,45 days,Email,"0,14","$14.069,00","6,68",Miami,2021-03-08,466,7377,3,Fashionistas,3,March
194978,DataTech Solutions,Search,Men 25-34,60 days,Instagram,"0,12","$15.940,00","7,26",Los Angeles,2021-03-09,833,4931,10,Outdoor Adventurers,3,March
194979,NexGen Systems,Display,Men 18-24,45 days,Google Ads,"0,05","$15.429,00","4,41",Chicago,2021-03-10,787,8972,6,Tech Enthusiasts,3,March
194980,TechCorp,Display,All Ages,15 days,YouTube,"0,07","$9.945,00","5,16",Los Angeles,2021-03-11,518,9067,5,Foodies,3,March
194981,TechCorp,Influencer,Women 25-34,30 days,Instagram,"0,03","$9.275,00","4,59",New York,2021-03-12,874,2653,8,Foodies,3,March
194982,DataTech Solutions,Email,Women 25-34,15 days,Email,"0,13","$5.388,00","7,92",New York,2021-03-13,422,3388,8,Health & Wellness,3,March
194983,NexGen Systems,Search,Women 35-44,45 days,Facebook,"0,11","$5.627,00","5,93",Houston,2021-03-14,659,8090,6,Fashionistas,3,March
194984,Alpha Innovations,Search,Women 35-44,15 days,Website,"0,14","$7.179,00","3,23",Chicago,2021-03-15,223,6973,2,Foodies,3,March
194985,Alpha Innovations,Display,Men 25-34,15 days,Google Ads,"0,05","$15.237,00","4,91",Chicago,2021-03-16,620,8835,1,Outdoor Adventurers,3,March
194986,TechCorp,Social Media,Women 25-34,15 days,Instagram,"0,09","$6.009,00","7,65",Los Angeles,2021-03-17,504,2920,5,Foodies,3,March
194987,TechCorp,Display,Women 35-44,30 days,Email,"0,04","$19.903,00","3,05",Houston,2021-03-18,289,3034,3,Foodies,3,March
194988,DataTech Solutions,Social Media,Men 25-34,30 days,Instagram,"0,05","$8.574,00","4,04",Chicago,2021-03-19,860,6596,5,Foodies,3,March
194989,NexGen Systems,Email,Men 25-34,45 days,Email,"0,14","$16.479,00","4,68",Miami,2021-03-20,876,2934,2,Outdoor Adventurers,3,March
194990,TechCorp,Social Media,Men 25-34,45 days,Facebook,"0,02","$12.497,00","2,05",Miami,2021-03-21,314,8342,9,Fashionistas,3,March
194991,TechCorp,Search,Women 35-44,15 days,Email,"0,05","$7.065,00","2,27",Houston,2021-03-22,359,4448,2,Foodies,3,March
194992,Alpha Innovations,Influencer,Men 18-24,45 days,Google Ads,"0,05","$6.928,00","5,22",Miami,2021-03-23,627,8893,3,Health & Wellness,3,March
194993,DataTech Solutions,Influencer,Men 25-34,45 days,Facebook,"0,14","$19.458,00","5,81",New York,2021-03-24,349,2022,7,Tech Enthusiasts,3,March
194994,Alpha Innovations,Display,Men 25-34,45 days,Instagram,"0,01","$15.318,00","6,25",Miami,2021-03-25,328,3686,7,Tech Enthusiasts,3,March
194995,Innovate Industries,Search,Women 25-34,60 days,Google Ads,"0,15","$6.843,00","5,49",Chicago,2021-03-26,297,3250,4,Foodies,3,March
194996,DataTech Solutions,Display,Women 35-44,60 days,Website,"0,1","$13.241,00","5,37",Los Angeles,2021-03-27,205,8815,3,Outdoor Adventurers,3,March
194997,NexGen Systems,Social Media,Men 25-34,45 days,YouTube,"0,07","$6.485,00","4,73",Los Angeles,2021-03-28,257,2260,7,Foodies,3,March
194998,TechCorp,Display,Women 25-34,60 days,Google Ads,"0,15","$12.172,00","6,57",New York,2021-03-29,461,4249,9,Foodies,3,March
194999,Innovate Industries,Social Media,All Ages,60 days,Instagram,"0,05","$15.757,00","6,21",Chicago,2021-03-30,349,8065,1,Tech Enthusiasts,3,March
195000,NexGen Systems,Search,Women 25-34,60 days,Facebook,"0,02","$11.912,00","4,26",New York,2021-03-31,759,4740,1,Tech Enthusiasts,3,March
195335,Alpha Innovations,Influencer,Women 35-44,15 days,Google Ads,"0,11","$12.481,00","6,7",Houston,2021-03-01,262,9603,9,Fashionistas,3,March
195336,Innovate Industries,Email,Women 25-34,15 days,YouTube,"0,13","$9.586,00","5,99",Miami,2021-03-02,226,8189,1,Outdoor Adventurers,3,March
195337,Alpha Innovations,Social Media,Men 18-24,60 days,Facebook,"0,09","$5.243,00","4,68",Miami,2021-03-03,415,5901,2,Fashionistas,3,March
195338,DataTech Solutions,Influencer,Women 25-34,15 days,YouTube,"0,12","$16.695,00","3,77",Los Angeles,2021-03-04,865,4021,1,Health & Wellness,3,March
195339,TechCorp,Social Media,Men 18-24,45 days,YouTube,"0,02","$13.153,00","4,03",New York,2021-03-05,937,5103,4,Outdoor Adventurers,3,March
195340,NexGen Systems,Influencer,Women 25-34,15 days,Facebook,"0,09","$12.621,00","2,04",Houston,2021-03-06,219,3800,9,Fashionistas,3,March
195341,Alpha Innovations,Influencer,Men 25-34,60 days,Instagram,"0,03","$13.639,00","4,72",Los Angeles,2021-03-07,113,2790,7,Fashionistas,3,March
195342,DataTech Solutions,Search,Women 35-44,15 days,Facebook,"0,01","$9.281,00","2,25",Houston,2021-03-08,984,8185,7,Health & Wellness,3,March
195343,DataTech Solutions,Social Media,Men 18-24,30 days,Website,"0,06","$11.390,00","7,14",Los Angeles,2021-03-09,528,4445,5,Outdoor Adventurers,3,March
195344,Innovate Industries,Influencer,Men 18-24,45 days,Instagram,"0,06","$6.499,00","7,67",New York,2021-03-10,328,2260,9,Outdoor Adventurers,3,March
195345,DataTech Solutions,Search,All Ages,60 days,Email,"0,11","$6.373,00","4,55",Chicago,2021-03-11,971,6947,3,Foodies,3,March
195346,Alpha Innovations,Display,Men 18-24,60 days,YouTube,"0,04","$14.753,00","2,55",Miami,2021-03-12,216,4492,8,Health & Wellness,3,March
195347,TechCorp,Email,All Ages,45 days,Facebook,"0,14","$7.542,00","6,8",Miami,2021-03-13,692,8397,2,Outdoor Adventurers,3,March
195348,TechCorp,Influencer,Women 25-34,30 days,Google Ads,"0,01","$10.940,00","7,19",Los Angeles,2021-03-14,495,5567,4,Tech Enthusiasts,3,March
195349,Alpha Innovations,Display,All Ages,15 days,Email,"0,09","$10.822,00","3,87",New York,2021-03-15,519,8705,6,Health & Wellness,3,March
195350,NexGen Systems,Influencer,Men 18-24,60 days,Instagram,"0,12","$15.919,00","4,19",Houston,2021-03-16,123,6874,4,Outdoor Adventurers,3,March
195351,Innovate Industries,Email,Men 25-34,45 days,YouTube,"0,05","$16.624,00","4,67",Los Angeles,2021-03-17,209,8146,9,Outdoor Adventurers,3,March
195352,NexGen Systems,Search,All Ages,15 days,YouTube,"0,02","$5.346,00","4,94",New York,2021-03-18,897,7714,5,Outdoor Adventurers,3,March
195353,Alpha Innovations,Search,Men 18-24,15 days,Website,"0,07","$6.027,00","3,91",Chicago,2021-03-19,431,2338,1,Outdoor Adventurers,3,March
195354,Alpha Innovations,Social Media,All Ages,15 days,YouTube,"0,14","$10.523,00","5,14",Miami,2021-03-20,344,7200,4,Foodies,3,March
195355,Alpha Innovations,Search,Women 35-44,15 days,YouTube,"0,1","$17.892,00","5,08",Los Angeles,2021-03-21,680,9047,3,Health & Wellness,3,March
195356,Innovate Industries,Email,Men 18-24,30 days,Instagram,"0,03","$17.726,00","4,28",New York,2021-03-22,982,7042,9,Outdoor Adventurers,3,March
195357,DataTech Solutions,Display,Women 25-34,45 days,YouTube,"0,04","$9.239,00","5,41",Houston,2021-03-23,170,1089,10,Foodies,3,March
195358,NexGen Systems,Search,All Ages,60 days,Instagram,"0,15","$19.967,00","3,12",Houston,2021-03-24,222,8372,3,Tech Enthusiasts,3,March
195359,Innovate Industries,Search,Men 25-34,30 days,Facebook,"0,12","$15.029,00","6,62",Los Angeles,2021-03-25,897,8974,9,Tech Enthusiasts,3,March
195360,NexGen Systems,Social Media,Women 35-44,30 days,Instagram,"0,06","$5.410,00","7,75",New York,2021-03-26,769,2121,8,Tech Enthusiasts,3,March
195361,TechCorp,Display,Women 25-34,15 days,YouTube,"0,13","$7.852,00","2,67",Houston,2021-03-27,554,4207,8,Outdoor Adventurers,3,March
195362,Innovate Industries,Influencer,Women 25-34,30 days,Facebook,"0,08","$16.094,00","4,39",Miami,2021-03-28,947,8997,4,Foodies,3,March
195363,DataTech Solutions,Email,Women 25-34,30 days,Instagram,"0,08","$18.847,00","5,36",New York,2021-03-29,785,3301,4,Outdoor Adventurers,3,March
195364,Alpha Innovations,Display,Women 25-34,60 days,Google Ads,"0,06","$18.805,00","6,06",Miami,2021-03-30,291,8637,3,Health & Wellness,3,March
195365,DataTech Solutions,Display,Women 35-44,30 days,Email,"0,03","$5.117,00","7,21",Miami,2021-03-31,285,7023,5,Foodies,3,March
195700,DataTech Solutions,Search,Women 25-34,45 days,Email,"0,08","$13.210,00","4,42",Los Angeles,2021-03-01,494,7572,10,Fashionistas,3,March
195701,TechCorp,Search,All Ages,15 days,Facebook,"0,1","$17.755,00","4,75",Chicago,2021-03-02,354,8502,6,Fashionistas,3,March
195702,NexGen Systems,Email,Women 25-34,60 days,YouTube,"0,03","$8.710,00","2,29",Los Angeles,2021-03-03,449,3992,3,Tech Enthusiasts,3,March
195703,Alpha Innovations,Email,All Ages,60 days,Email,"0,15","$19.815,00","4,97",Houston,2021-03-04,841,9731,5,Foodies,3,March
195704,TechCorp,Display,All Ages,60 days,Email,"0,12","$5.329,00","7,33",Houston,2021-03-05,378,5411,10,Tech Enthusiasts,3,March
195705,NexGen Systems,Social Media,All Ages,45 days,Facebook,"0,13","$9.151,00","2,31",New York,2021-03-06,284,4588,5,Outdoor Adventurers,3,March
195706,NexGen Systems,Email,All Ages,45 days,Google Ads,"0,04","$13.811,00","5,46",Miami,2021-03-07,315,9168,6,Foodies,3,March
195707,Innovate Industries,Search,Women 25-34,45 days,YouTube,"0,12","$11.339,00","6,34",Houston,2021-03-08,639,2709,8,Outdoor Adventurers,3,March
195708,TechCorp,Social Media,Men 25-34,60 days,Website,"0,12","$14.132,00","6,36",Miami,2021-03-09,757,6330,3,Health & Wellness,3,March
195709,TechCorp,Display,Men 18-24,60 days,Website,"0,14","$6.828,00","7,95",Houston,2021-03-10,879,1341,9,Health & Wellness,3,March
195710,Alpha Innovations,Display,Women 25-34,15 days,Google Ads,"0,03","$7.235,00","3,59",Chicago,2021-03-11,683,2396,3,Foodies,3,March
195711,TechCorp,Display,Men 25-34,60 days,Facebook,"0,03","$13.716,00","5,75",Chicago,2021-03-12,377,8171,8,Health & Wellness,3,March
195712,NexGen Systems,Email,All Ages,30 days,Email,"0,06","$11.989,00","2,47",Chicago,2021-03-13,435,7661,1,Health & Wellness,3,March
195713,DataTech Solutions,Display,All Ages,60 days,Google Ads,"0,12","$17.330,00","2,48",Los Angeles,2021-03-14,165,9884,2,Foodies,3,March
195714,Alpha Innovations,Display,Women 35-44,45 days,Facebook,"0,14","$17.944,00","6,39",Houston,2021-03-15,534,4563,9,Fashionistas,3,March
195715,Innovate Industries,Social Media,Women 25-34,45 days,Email,"0,12","$14.694,00","7,13",Los Angeles,2021-03-16,648,6854,10,Tech Enthusiasts,3,March
195716,TechCorp,Search,Men 18-24,60 days,YouTube,"0,04","$16.464,00","6,7",Miami,2021-03-17,298,1849,2,Foodies,3,March
195717,Alpha Innovations,Influencer,All Ages,15 days,Instagram,"0,08","$11.213,00","3,46",Miami,2021-03-18,106,4687,5,Health & Wellness,3,March
195718,Alpha Innovations,Social Media,Women 25-34,45 days,Instagram,"0,07","$17.391,00","5,71",Houston,2021-03-19,531,9430,1,Foodies,3,March
195719,DataTech Solutions,Social Media,Women 25-34,15 days,Email,"0,07","$17.694,00","7,94",Houston,2021-03-20,785,5646,2,Tech Enthusiasts,3,March
195720,Innovate Industries,Social Media,Men 18-24,45 days,Email,"0,04","$13.833,00","7,15",Houston,2021-03-21,512,8225,5,Tech Enthusiasts,3,March
195721,Innovate Industries,Search,All Ages,30 days,Facebook,"0,11","$19.986,00","6,84",Chicago,2021-03-22,111,5600,2,Foodies,3,March
195722,NexGen Systems,Email,Women 35-44,45 days,Google Ads,"0,03","$7.726,00","3,59",Houston,2021-03-23,686,4027,9,Fashionistas,3,March
195723,NexGen Systems,Display,Men 25-34,45 days,Email,"0,09","$7.846,00","4,06",New York,2021-03-24,893,3698,6,Outdoor Adventurers,3,March
195724,TechCorp,Influencer,Men 18-24,60 days,Facebook,"0,05","$17.188,00","3,01",Los Angeles,2021-03-25,667,3933,4,Foodies,3,March
195725,Innovate Industries,Influencer,Women 35-44,45 days,Instagram,"0,07","$19.061,00","3,3",Houston,2021-03-26,423,6014,7,Outdoor Adventurers,3,March
195726,TechCorp,Search,Men 25-34,30 days,Email,"0,08","$5.153,00","3,73",Chicago,2021-03-27,267,8124,6,Outdoor Adventurers,3,March
195727,Innovate Industries,Social Media,Men 18-24,45 days,Email,"0,09","$12.421,00","6,85",Chicago,2021-03-28,365,8201,2,Foodies,3,March
195728,Alpha Innovations,Email,Men 25-34,30 days,Facebook,"0,1","$8.922,00","6,71",New York,2021-03-29,832,7908,8,Outdoor Adventurers,3,March
195729,Alpha Innovations,Email,Men 25-34,15 days,Google Ads,"0,04","$19.065,00","5,04",Chicago,2021-03-30,674,1056,4,Outdoor Adventurers,3,March
195730,NexGen Systems,Social Media,Men 25-34,30 days,YouTube,"0,05","$5.149,00","3,22",Los Angeles,2021-03-31,247,5313,2,Health & Wellness,3,March
196065,Alpha Innovations,Email,Women 35-44,45 days,Instagram,"0,08","$10.990,00","4,96",Miami,2021-03-01,965,6278,1,Foodies,3,March
196066,DataTech Solutions,Search,Women 25-34,60 days,Instagram,"0,12","$15.206,00","7,55",Miami,2021-03-02,531,9838,4,Health & Wellness,3,March
196067,TechCorp,Search,Men 18-24,60 days,YouTube,"0,09","$14.559,00","4,77",New York,2021-03-03,530,1445,10,Health & Wellness,3,March
196068,TechCorp,Search,Women 35-44,60 days,YouTube,"0,14","$17.714,00","3,57",Los Angeles,2021-03-04,634,6900,1,Fashionistas,3,March
196069,Innovate Industries,Influencer,Men 18-24,45 days,Google Ads,"0,07","$6.152,00","6,38",Los Angeles,2021-03-05,861,1109,9,Foodies,3,March
196070,NexGen Systems,Influencer,Men 18-24,45 days,Google Ads,"0,05","$10.030,00","5,86",Los Angeles,2021-03-06,749,1587,5,Outdoor Adventurers,3,March
196071,NexGen Systems,Display,Women 35-44,45 days,Instagram,"0,02","$10.164,00","3,55",Houston,2021-03-07,577,8967,2,Fashionistas,3,March
196072,DataTech Solutions,Email,Men 18-24,60 days,Google Ads,"0,1","$19.760,00","4,53",Miami,2021-03-08,365,7361,9,Outdoor Adventurers,3,March
196073,Alpha Innovations,Influencer,Women 35-44,60 days,YouTube,"0,13","$6.732,00","7,6",Chicago,2021-03-09,560,6662,6,Tech Enthusiasts,3,March
196074,NexGen Systems,Display,All Ages,45 days,Facebook,"0,06","$8.490,00","7,2",Houston,2021-03-10,193,5817,2,Fashionistas,3,March
196075,DataTech Solutions,Social Media,Men 18-24,45 days,Facebook,"0,02","$12.113,00","2,54",Chicago,2021-03-11,703,3616,1,Tech Enthusiasts,3,March
196076,Innovate Industries,Social Media,Women 35-44,15 days,Facebook,"0,12","$9.219,00","3,89",Los Angeles,2021-03-12,886,6255,5,Foodies,3,March
196077,DataTech Solutions,Social Media,Men 25-34,15 days,Google Ads,"0,02","$12.227,00","5,41",Chicago,2021-03-13,953,8902,10,Tech Enthusiasts,3,March
196078,Innovate Industries,Influencer,All Ages,30 days,Facebook,"0,1","$10.023,00","3,38",Houston,2021-03-14,691,9660,3,Foodies,3,March
196079,Innovate Industries,Social Media,Women 35-44,30 days,Instagram,"0,1","$5.851,00","2,75",Chicago,2021-03-15,979,9969,7,Tech Enthusiasts,3,March
196080,Alpha Innovations,Social Media,Women 35-44,15 days,YouTube,"0,09","$19.113,00","2,69",Chicago,2021-03-16,926,4240,1,Health & Wellness,3,March
196081,NexGen Systems,Influencer,Men 25-34,30 days,Instagram,"0,05","$18.979,00","3,56",Houston,2021-03-17,699,8102,1,Fashionistas,3,March
196082,Innovate Industries,Email,Women 25-34,60 days,Website,"0,12","$8.521,00","7,53",Los Angeles,2021-03-18,523,9739,4,Foodies,3,March
196083,Alpha Innovations,Display,Men 25-34,45 days,Email,"0,04","$7.222,00","4,14",Miami,2021-03-19,968,3849,2,Outdoor Adventurers,3,March
196084,NexGen Systems,Influencer,Women 35-44,60 days,Google Ads,"0,11","$5.387,00","3,32",Los Angeles,2021-03-20,811,2503,3,Tech Enthusiasts,3,March
196085,TechCorp,Social Media,Men 25-34,30 days,Google Ads,"0,13","$5.383,00","4,02",New York,2021-03-21,746,3092,7,Tech Enthusiasts,3,March
196086,DataTech Solutions,Search,Women 25-34,15 days,Google Ads,"0,03","$12.500,00","4,29",Chicago,2021-03-22,505,7225,3,Tech Enthusiasts,3,March
196087,DataTech Solutions,Search,Men 25-34,15 days,Email,"0,1","$16.437,00","4,56",New York,2021-03-23,353,8630,1,Fashionistas,3,March
